"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ITA","BSNSBROADBAND","HTELREST","PC","A","2009",67.0499428142013,
"ITA","BSNSBROADBAND","HTELREST","PC","A","2010",66.5048802602806,
"HUN","BSNSBROADBAND","10_49","PC","A","2010",77.1551870705664,
"DEU","BSNSBROADBAND","50_249","PC","A","2010",95.4834624427562,
"ESP","BSNSBROADBAND","TRANSPCOM","PC","A","2009",92.6831866997883,
"ESP","BSNSBROADBAND","TRANSPCOM","PC","A","2010",96.0623535033088,
"EST","BSNSBROADBAND","10_49","PC","A","2010",86.7361730811212,
"DNK","BSNSBROADBAND","RETAILTRADE","PC","A","2009",75.5341922666992,
"DNK","BSNSBROADBAND","RETAILTRADE","PC","A","2010",82.0161425131678,
"PRT","BSNSBROADBAND","TRANSPCOM","PC","A","2009",88.3261261416162,
"PRT","BSNSBROADBAND","TRANSPCOM","PC","A","2010",92.2736539709016,
"GBR","BSNSBROADBAND","250MORE","PC","A","2010",98.8068859723879,
"ISL","BSNSBROADBAND","MFG","PC","A","2010",97.7224537466338,
"NLD","BSNSBROADBAND","TRANSPCOM","PC","A","2009",80.981426445617,
"NLD","BSNSBROADBAND","TRANSPCOM","PC","A","2010",91.0316634754123,
"ISL","BSNSBROADBAND","RETAILTRADE","PC","A","2010",96.136567834681,
"SWE","BSNSBROADBAND","50_249","PC","A","2010",97.63398559093,
"FRA","BSNSBROADBAND","10_49","PC","A","2010",92.3352072246318,
"ITA","BSNSBROADBAND","CONSTR","PC","A","2009",79.8380053763317,
"ITA","BSNSBROADBAND","CONSTR","PC","A","2010",81.8543085059755,
"AUT","BSNSBROADBAND","10_49","PC","A","2010",79.5078360356091,
"TUR","BSNSBROADBAND","CONSTR","PC","A","2010",84.8328421331846,
"TUR","BSNSBROADBAND","WHLETRADE","PC","A","2010",91.4335038113428,
"LUX","BSNSBROADBAND","250MORE","PC","A","2010",99.1335776384407,
"LUX","BSNSBROADBAND","FINANCEINS","PC","A","2009",98.6250852282176,
"LUX","BSNSBROADBAND","FINANCEINS","PC","A","2010",98.037335458763,
"DEU","BSNSBROADBAND","TOT","PC","A","2005",61.235351188955,
"DEU","BSNSBROADBAND","TOT","PC","A","2006",72.5127296390945,
"DEU","BSNSBROADBAND","TOT","PC","A","2007",78.3154267623433,
"DEU","BSNSBROADBAND","TOT","PC","A","2008",83.4575383027591,
"DEU","BSNSBROADBAND","TOT","PC","A","2009",87.8958623170548,
"DEU","BSNSBROADBAND","TOT","PC","A","2010",89.3420921998152,
"DNK","BSNSBROADBAND","HTELREST","PC","A","2010",81.3519231578947,
"ISL","BSNSBROADBAND","10_49","PC","A","2010",94.3234650147737,
"GBR","BSNSBROADBAND","RETAILTRADE","PC","A","2009",74.8187340779933,
"GBR","BSNSBROADBAND","RETAILTRADE","PC","A","2010",75.9411618050361,
"NLD","BSNSBROADBAND","RETAILTRADE","PC","A","2009",87.5504660544846,
"NLD","BSNSBROADBAND","RETAILTRADE","PC","A","2010",91.9583637847546,
"TUR","BSNSBROADBAND","REALRENTBSNS","PC","A","2010",88.5650215200168,
"DEU","BSNSBROADBAND","MFG","PC","A","2003",43.3416240373326,
"DEU","BSNSBROADBAND","MFG","PC","A","2005",63.6637819283007,
"DEU","BSNSBROADBAND","MFG","PC","A","2006",73.5825935296088,
"DEU","BSNSBROADBAND","MFG","PC","A","2007",77.2403291034013,
"DEU","BSNSBROADBAND","MFG","PC","A","2008",85.277568692846,
"DEU","BSNSBROADBAND","MFG","PC","A","2009",89.7365864933214,
"DEU","BSNSBROADBAND","MFG","PC","A","2010",90.2826598215804,
"ITA","BSNSBROADBAND","TRANSPCOM","PC","A","2009",88.5167490652136,
"ITA","BSNSBROADBAND","TRANSPCOM","PC","A","2010",82.6237400330976,
"NLD","BSNSBROADBAND","TOT","PC","A","2009",86.3837109020455,
"NLD","BSNSBROADBAND","TOT","PC","A","2010",90.9315497186022,
"NOR","BSNSBROADBAND","250MORE","PC","A","2010",98.4335154826958,
"PRT","BSNSBROADBAND","10_49","PC","A","2010",83.3454858713826,
"SWE","BSNSBROADBAND","HTELREST","PC","A","2009",71.8631832346961,
"SWE","BSNSBROADBAND","HTELREST","PC","A","2010",78.0989081781747,
"ESP","BSNSBROADBAND","CONSTR","PC","A","2009",90.6136314221365,
"ESP","BSNSBROADBAND","CONSTR","PC","A","2010",94.7093996679488,
"CZE","BSNSBROADBAND","10_49","PC","A","2010",84.065415454675,
"FRA","BSNSBROADBAND","REALRENTBSNS","PC","A","2009",97.3146423593656,
"FRA","BSNSBROADBAND","REALRENTBSNS","PC","A","2010",95.803453815491,
"IRL","BSNSBROADBAND","WHLETRADE","PC","A","2009",77.5116041666667,
"IRL","BSNSBROADBAND","WHLETRADE","PC","A","2010",88.3222222671219,
"GBR","BSNSBROADBAND","TOT","PC","A","2009",84.9411571962974,
"GBR","BSNSBROADBAND","TOT","PC","A","2010",88.0254840420829,
"DNK","BSNSBROADBAND","CONSTR","PC","A","2009",68.9873361716881,
"DNK","BSNSBROADBAND","CONSTR","PC","A","2010",83.5258962951031,
"BEL","BSNSBROADBAND","CONSTR","PC","A","2009",82.1837621696122,
"BEL","BSNSBROADBAND","CONSTR","PC","A","2010",86.780400071844,
"LUX","BSNSBROADBAND","REALRENTBSNS","PC","A","2009",94.4260800723738,
"DEU","BSNSBROADBAND","RETAILTRADE","PC","A","2003",37.41000077223,
"DEU","BSNSBROADBAND","RETAILTRADE","PC","A","2005",57.0804390595016,
"DEU","BSNSBROADBAND","RETAILTRADE","PC","A","2006",66.2107177362896,
"DEU","BSNSBROADBAND","RETAILTRADE","PC","A","2007",73.531206060127,
"DEU","BSNSBROADBAND","RETAILTRADE","PC","A","2008",77.0601768207128,
"DEU","BSNSBROADBAND","RETAILTRADE","PC","A","2009",84.6095148694087,
"DEU","BSNSBROADBAND","RETAILTRADE","PC","A","2010",86.9676780669063,
"NLD","BSNSBROADBAND","MFG","PC","A","2009",87.7540382410966,
"NLD","BSNSBROADBAND","MFG","PC","A","2010",90.8983255587877,
"BEL","BSNSBROADBAND","WHLETRADE","PC","A","2009",90.4783889560586,
"BEL","BSNSBROADBAND","WHLETRADE","PC","A","2010",90.2889890808335,
"NOR","BSNSBROADBAND","REALRENTBSNS","PC","A","2003",40.9623362889449,
"NOR","BSNSBROADBAND","REALRENTBSNS","PC","A","2004",58.8341034074114,
"NOR","BSNSBROADBAND","REALRENTBSNS","PC","A","2005",80.4569193713781,
"NOR","BSNSBROADBAND","REALRENTBSNS","PC","A","2006",93.0250531332517,
"NOR","BSNSBROADBAND","REALRENTBSNS","PC","A","2007",94.547528305561,
"NOR","BSNSBROADBAND","REALRENTBSNS","PC","A","2008",82.7554845110793,
"NOR","BSNSBROADBAND","REALRENTBSNS","PC","A","2009",87.4615384615385,
"NOR","BSNSBROADBAND","REALRENTBSNS","PC","A","2010",95.0638977635783,
"NOR","BSNSBROADBAND","WHLETRADE","PC","A","2003",42.2502638184356,
"NOR","BSNSBROADBAND","WHLETRADE","PC","A","2004",55.0496562964736,
"NOR","BSNSBROADBAND","WHLETRADE","PC","A","2005",72.1814153076529,
"NOR","BSNSBROADBAND","WHLETRADE","PC","A","2006",80.6940801686248,
"NOR","BSNSBROADBAND","WHLETRADE","PC","A","2007",81.7154172177247,
"NOR","BSNSBROADBAND","WHLETRADE","PC","A","2008",81.4475139106863,
"NOR","BSNSBROADBAND","WHLETRADE","PC","A","2009",89.0571216617211,
"NOR","BSNSBROADBAND","WHLETRADE","PC","A","2010",85.5017678255745,
"GBR","BSNSBROADBAND","MFG","PC","A","2009",91.370820668693,
"GBR","BSNSBROADBAND","MFG","PC","A","2010",93.6905516804058,
"FRA","BSNSBROADBAND","FINANCEINS","PC","A","2009",99.3592049020338,
"FRA","BSNSBROADBAND","FINANCEINS","PC","A","2010",95.2910907148455,
"FIN","BSNSBROADBAND","REALRENTBSNS","PC","A","2009",96.3350785340314,
"FIN","BSNSBROADBAND","REALRENTBSNS","PC","A","2010",94.7387005649718,
"POL","BSNSBROADBAND","TOT","PC","A","2005",42.5719628137263,
"POL","BSNSBROADBAND","TOT","PC","A","2006",46.7174445879345,
"POL","BSNSBROADBAND","TOT","PC","A","2007",53.6240346081372,
"POL","BSNSBROADBAND","TOT","PC","A","2008",59.1219090754389,
"POL","BSNSBROADBAND","TOT","PC","A","2009",58.467474405169,
"POL","BSNSBROADBAND","TOT","PC","A","2010",69.3426005687786,
"ESP","BSNSBROADBAND","HTELREST","PC","A","2009",85.1028486852073,
"ESP","BSNSBROADBAND","HTELREST","PC","A","2010",88.7971472283543,
"FRA","BSNSBROADBAND","250MORE","PC","A","2010",99.6648525952823,
"SWE","BSNSBROADBAND","CONSTR","PC","A","2009",83.3667801783938,
"SWE","BSNSBROADBAND","CONSTR","PC","A","2010",92.0422665345137,
"NOR","BSNSBROADBAND","CONSTR","PC","A","2003",33.6919991119481,
"NOR","BSNSBROADBAND","CONSTR","PC","A","2004",53.4587935238976,
"NOR","BSNSBROADBAND","CONSTR","PC","A","2005",79.4215066210157,
"NOR","BSNSBROADBAND","CONSTR","PC","A","2006",83.9906261117621,
"NOR","BSNSBROADBAND","CONSTR","PC","A","2007",83.9319949246257,
"NOR","BSNSBROADBAND","CONSTR","PC","A","2008",84.3528619297975,
"NOR","BSNSBROADBAND","CONSTR","PC","A","2009",89.4139593908629,
"NOR","BSNSBROADBAND","CONSTR","PC","A","2010",88.578637295082,
"CZE","BSNSBROADBAND","MFG","PC","A","2006",67.039961203573,
"CZE","BSNSBROADBAND","MFG","PC","A","2007",76.3686987831297,
"CZE","BSNSBROADBAND","MFG","PC","A","2008",78.7511987250646,
"CZE","BSNSBROADBAND","MFG","PC","A","2009",77.5275997907357,
"CZE","BSNSBROADBAND","MFG","PC","A","2010",87.8186936430048,
"ISL","BSNSBROADBAND","50_249","PC","A","2010",100,
"AUT","BSNSBROADBAND","HTELREST","PC","A","2009",68.3584100606333,
"ITA","BSNSBROADBAND","FINANCEINS","PC","A","2009",97.7500252121106,
"ITA","BSNSBROADBAND","FINANCEINS","PC","A","2010",97.8878960194963,
"ITA","BSNSBROADBAND","250MORE","PC","A","2010",98.2352941176471,
"FRA","BSNSBROADBAND","TRANSPCOM","PC","A","2009",86.421205758446,
"FRA","BSNSBROADBAND","TRANSPCOM","PC","A","2010",90.5811458185262,
"PRT","BSNSBROADBAND","RETAILTRADE","PC","A","2009",91.7168522341236,
"PRT","BSNSBROADBAND","RETAILTRADE","PC","A","2010",87.3670165450989,
"DEU","BSNSBROADBAND","10_49","PC","A","2010",87.4424413355342,
"SWE","BSNSBROADBAND","WHLETRADE","PC","A","2009",89.4659439709081,
"SWE","BSNSBROADBAND","WHLETRADE","PC","A","2010",93.7299540650717,
"HUN","BSNSBROADBAND","50_249","PC","A","2010",91.4148872270436,
"NLD","BSNSBROADBAND","10_49","PC","A","2010",89.5164005361686,
"IRL","BSNSBROADBAND","CONSTR","PC","A","2009",75.1296012747875,
"IRL","BSNSBROADBAND","CONSTR","PC","A","2010",91.3115038115038,
"NOR","BSNSBROADBAND","HTELREST","PC","A","2003",19.7681513117755,
"NOR","BSNSBROADBAND","HTELREST","PC","A","2004",41.8834922177359,
"NOR","BSNSBROADBAND","HTELREST","PC","A","2005",54.018237374588,
"NOR","BSNSBROADBAND","HTELREST","PC","A","2006",65.2929665016692,
"NOR","BSNSBROADBAND","HTELREST","PC","A","2007",65.5424372523118,
"NOR","BSNSBROADBAND","HTELREST","PC","A","2008",63.2497645423151,
"NOR","BSNSBROADBAND","HTELREST","PC","A","2009",68.4519230769231,
"NOR","BSNSBROADBAND","HTELREST","PC","A","2010",73.9372003835091,
"CZE","BSNSBROADBAND","RETAILTRADE","PC","A","2006",58.2051756568026,
"CZE","BSNSBROADBAND","RETAILTRADE","PC","A","2007",72.8212917493055,
"CZE","BSNSBROADBAND","RETAILTRADE","PC","A","2008",75.9123275323732,
"CZE","BSNSBROADBAND","RETAILTRADE","PC","A","2009",76.7820167717339,
"CZE","BSNSBROADBAND","RETAILTRADE","PC","A","2010",79.8086388683185,
"EST","BSNSBROADBAND","50_249","PC","A","2010",93.1354642607104,
"POL","BSNSBROADBAND","TRANSPCOM","PC","A","2004",30.5797101449275,
"POL","BSNSBROADBAND","TRANSPCOM","PC","A","2005",50.9845288326301,
"POL","BSNSBROADBAND","TRANSPCOM","PC","A","2006",46.6505001515611,
"POL","BSNSBROADBAND","TRANSPCOM","PC","A","2007",54.2792152402616,
"POL","BSNSBROADBAND","TRANSPCOM","PC","A","2008",56.5372969997247,
"POL","BSNSBROADBAND","TRANSPCOM","PC","A","2009",54.552590266876,
"POL","BSNSBROADBAND","TRANSPCOM","PC","A","2010",69.529262086514,
"ITA","BSNSBROADBAND","REALRENTBSNS","PC","A","2009",90.4205511709236,
"ITA","BSNSBROADBAND","REALRENTBSNS","PC","A","2010",92.0110192837465,
"TUR","BSNSBROADBAND","FINANCEINS","PC","A","2010",95.683778125742,
"TUR","BSNSBROADBAND","250MORE","PC","A","2010",97.894161140854,
"PRT","BSNSBROADBAND","MFG","PC","A","2009",81.9897855931637,
"PRT","BSNSBROADBAND","MFG","PC","A","2010",83.7019712005491,
"LUX","BSNSBROADBAND","TRANSPCOM","PC","A","2009",82.8372875141871,
"LUX","BSNSBROADBAND","TRANSPCOM","PC","A","2010",85.7800467448813,
"POL","BSNSBROADBAND","FINANCEINS","PC","A","2005",65.5719139297848,
"POL","BSNSBROADBAND","FINANCEINS","PC","A","2006",80.2614379084967,
"POL","BSNSBROADBAND","FINANCEINS","PC","A","2007",89.2347600518807,
"POL","BSNSBROADBAND","FINANCEINS","PC","A","2008",95.4198473282443,
"POL","BSNSBROADBAND","FINANCEINS","PC","A","2009",92.4227318045862,
"POL","BSNSBROADBAND","FINANCEINS","PC","A","2010",95.1070336391437,
"ESP","BSNSBROADBAND","WHLETRADE","PC","A","2009",96.8404781590379,
"ESP","BSNSBROADBAND","WHLETRADE","PC","A","2010",97.5349315556252,
"SVK","BSNSBROADBAND","50_249","PC","A","2010",87.3442714684884,
"SVN","BSNSBROADBAND","50_249","PC","A","2010",95.3088350273651,
"IRL","BSNSBROADBAND","HTELREST","PC","A","2009",60.0566271428571,
"IRL","BSNSBROADBAND","HTELREST","PC","A","2010",71.2373580196059,
"AUT","BSNSBROADBAND","50_249","PC","A","2010",93.2969602494154,
"FIN","BSNSBROADBAND","WHLETRADE","PC","A","2009",94.9483157670771,
"FIN","BSNSBROADBAND","WHLETRADE","PC","A","2010",97.367388513933,
"ITA","BSNSBROADBAND","10_49","PC","A","2010",82.8392829259201,
"FIN","BSNSBROADBAND","MFG","PC","A","2009",96.1405576377684,
"FIN","BSNSBROADBAND","MFG","PC","A","2010",95.5138800635909,
"BEL","BSNSBROADBAND","TRANSPCOM","PC","A","2009",82.2824149621626,
"BEL","BSNSBROADBAND","TRANSPCOM","PC","A","2010",87.5206393723454,
"CZE","BSNSBROADBAND","HTELREST","PC","A","2009",69.5975551158596,
"CZE","BSNSBROADBAND","HTELREST","PC","A","2010",83.0467141434222,
"SWE","BSNSBROADBAND","REALRENTBSNS","PC","A","2009",96.1354166666667,
"SWE","BSNSBROADBAND","REALRENTBSNS","PC","A","2010",97.124166915786,
"IRL","BSNSBROADBAND","TRANSPCOM","PC","A","2009",69.3960436781609,
"IRL","BSNSBROADBAND","TRANSPCOM","PC","A","2010",80.8560539176644,
"AUT","BSNSBROADBAND","WHLETRADE","PC","A","2003",53.4244887903425,
"AUT","BSNSBROADBAND","WHLETRADE","PC","A","2004",57.5264843557527,
"AUT","BSNSBROADBAND","WHLETRADE","PC","A","2005",60.4227761485826,
"AUT","BSNSBROADBAND","WHLETRADE","PC","A","2006",70.7781050564556,
"AUT","BSNSBROADBAND","WHLETRADE","PC","A","2007",75.4625237191651,
"AUT","BSNSBROADBAND","WHLETRADE","PC","A","2008",79.8290798407867,
"AUT","BSNSBROADBAND","WHLETRADE","PC","A","2009",79.4406739995319,
"AUT","BSNSBROADBAND","WHLETRADE","PC","A","2010",84.5943373780633,
"HUN","BSNSBROADBAND","CONSTR","PC","A","2007",60.5900801001252,
"HUN","BSNSBROADBAND","CONSTR","PC","A","2008",69.175142720503,
"HUN","BSNSBROADBAND","CONSTR","PC","A","2009",69.5522704596478,
"HUN","BSNSBROADBAND","CONSTR","PC","A","2010",79.6235516673028,
"FRA","BSNSBROADBAND","HTELREST","PC","A","2009",78.4950895344111,
"FRA","BSNSBROADBAND","HTELREST","PC","A","2010",84.3517065414094,
"PRT","BSNSBROADBAND","50_249","PC","A","2010",92.5145478595569,
"DEU","BSNSBROADBAND","FINANCEINS","PC","A","2005",22.8152116434833,
"DEU","BSNSBROADBAND","FINANCEINS","PC","A","2006",93.2833730832303,
"DEU","BSNSBROADBAND","FINANCEINS","PC","A","2007",94.916147167065,
"DEU","BSNSBROADBAND","FINANCEINS","PC","A","2008",94.5495778270508,
"DEU","BSNSBROADBAND","FINANCEINS","PC","A","2009",95.2344928627927,
"DEU","BSNSBROADBAND","FINANCEINS","PC","A","2010",95.3287194367948,
"DEU","BSNSBROADBAND","250MORE","PC","A","2010",97.5116556251939,
"ISL","BSNSBROADBAND","HTELREST","PC","A","2010",86.0830200667126,
"LUX","BSNSBROADBAND","CONSTR","PC","A","2009",85.356636148704,
"LUX","BSNSBROADBAND","CONSTR","PC","A","2010",85.0876819021103,
"EST","BSNSBROADBAND","HTELREST","PC","A","2003",52.9241568144074,
"EST","BSNSBROADBAND","HTELREST","PC","A","2004",58.1201748236943,
"EST","BSNSBROADBAND","HTELREST","PC","A","2005",54.5868697572618,
"EST","BSNSBROADBAND","HTELREST","PC","A","2006",67.3977678571429,
"EST","BSNSBROADBAND","HTELREST","PC","A","2007",71.7995382599472,
"EST","BSNSBROADBAND","HTELREST","PC","A","2008",83.3419075186308,
"EST","BSNSBROADBAND","HTELREST","PC","A","2009",83.9295570692936,
"EST","BSNSBROADBAND","HTELREST","PC","A","2010",84.1553542529068,
"PRT","BSNSBROADBAND","HTELREST","PC","A","2009",53.8040510788198,
"PRT","BSNSBROADBAND","HTELREST","PC","A","2010",61.4287088946589,
"SVN","BSNSBROADBAND","TOT","PC","A","2005",74.4245524296675,
"SVN","BSNSBROADBAND","TOT","PC","A","2006",75.1428571428571,
"DEU","BSNSBROADBAND","REALRENTBSNS","PC","A","2003",51.001965991087,
"DEU","BSNSBROADBAND","REALRENTBSNS","PC","A","2005",66.8113138808597,
"DEU","BSNSBROADBAND","REALRENTBSNS","PC","A","2006",66.0152598616564,
"DEU","BSNSBROADBAND","REALRENTBSNS","PC","A","2007",86.8681935002742,
"DEU","BSNSBROADBAND","REALRENTBSNS","PC","A","2008",86.5217633792409,
"DEU","BSNSBROADBAND","REALRENTBSNS","PC","A","2009",99.1714790563484,
"DEU","BSNSBROADBAND","REALRENTBSNS","PC","A","2010",80.9679291829923,
"SVK","BSNSBROADBAND","TOT","PC","A","2004",24.4486719525206,
"SVK","BSNSBROADBAND","TOT","PC","A","2005",46.2328196450067,
"SVK","BSNSBROADBAND","TOT","PC","A","2006",59.8855464066475,
"SVK","BSNSBROADBAND","TOT","PC","A","2007",74.4928830981158,
"SVK","BSNSBROADBAND","TOT","PC","A","2008",73.7248603107686,
"SVK","BSNSBROADBAND","TOT","PC","A","2009",78.3666304184653,
"SVK","BSNSBROADBAND","TOT","PC","A","2010",78.320440664414,
"SVK","BSNSBROADBAND","MFG","PC","A","2004",17.4364764525685,
"SVK","BSNSBROADBAND","MFG","PC","A","2005",39.5839419087906,
"SVK","BSNSBROADBAND","MFG","PC","A","2006",57.8876230405704,
"SVK","BSNSBROADBAND","MFG","PC","A","2007",71.7643226523264,
"SVK","BSNSBROADBAND","MFG","PC","A","2008",69.1232150561149,
"SVK","BSNSBROADBAND","MFG","PC","A","2009",79.0930723689836,
"SVK","BSNSBROADBAND","MFG","PC","A","2010",76.3586919685725,
"TUR","BSNSBROADBAND","TRANSPCOM","PC","A","2010",91.5910509224754,
"SWE","BSNSBROADBAND","FINANCEINS","PC","A","2009",99.3000933208906,
"SWE","BSNSBROADBAND","FINANCEINS","PC","A","2010",99.0027045300879,
"CZE","BSNSBROADBAND","CONSTR","PC","A","2006",68.2327116952364,
"CZE","BSNSBROADBAND","CONSTR","PC","A","2007",67.924506456579,
"CZE","BSNSBROADBAND","CONSTR","PC","A","2008",76.8656466395779,
"CZE","BSNSBROADBAND","CONSTR","PC","A","2009",71.0388019095027,
"CZE","BSNSBROADBAND","CONSTR","PC","A","2010",83.301620428394,
"AUT","BSNSBROADBAND","CONSTR","PC","A","2003",30.1701570680628,
"AUT","BSNSBROADBAND","CONSTR","PC","A","2004",39.8996509598604,
"AUT","BSNSBROADBAND","CONSTR","PC","A","2005",50.2651347768449,
"AUT","BSNSBROADBAND","CONSTR","PC","A","2006",57.881631871289,
"AUT","BSNSBROADBAND","CONSTR","PC","A","2007",60.4032604032604,
"AUT","BSNSBROADBAND","CONSTR","PC","A","2008",65.08038585209,
"AUT","BSNSBROADBAND","CONSTR","PC","A","2009",61.2955320294276,
"AUT","BSNSBROADBAND","CONSTR","PC","A","2010",74.426523297491,
"ITA","BSNSBROADBAND","RETAILTRADE","PC","A","2009",77.9485152872591,
"NOR","BSNSBROADBAND","TRANSPCOM","PC","A","2003",42.2208251473477,
"NOR","BSNSBROADBAND","TRANSPCOM","PC","A","2004",48.8387834301014,
"NOR","BSNSBROADBAND","TRANSPCOM","PC","A","2005",73.0629054595816,
"NOR","BSNSBROADBAND","TRANSPCOM","PC","A","2006",81.498438044922,
"NOR","BSNSBROADBAND","TRANSPCOM","PC","A","2007",80.0878403270896,
"NOR","BSNSBROADBAND","TRANSPCOM","PC","A","2008",80.9236622682749,
"NOR","BSNSBROADBAND","TRANSPCOM","PC","A","2009",85.1517429938483,
"NOR","BSNSBROADBAND","TRANSPCOM","PC","A","2010",81.474540311174,
"SWE","BSNSBROADBAND","250MORE","PC","A","2010",99.1132875277885,
"ISL","BSNSBROADBAND","CONSTR","PC","A","2010",92.995272883541,
"HUN","BSNSBROADBAND","HTELREST","PC","A","2007",43.6199643402955,
"HUN","BSNSBROADBAND","HTELREST","PC","A","2008",55.4549593309099,
"HUN","BSNSBROADBAND","HTELREST","PC","A","2009",56.6808432105633,
"HUN","BSNSBROADBAND","HTELREST","PC","A","2010",63.1213285702946,
"POL","BSNSBROADBAND","10_49","PC","A","2010",64.3836863506706,
"FRA","BSNSBROADBAND","CONSTR","PC","A","2009",89.9785858593949,
"FRA","BSNSBROADBAND","CONSTR","PC","A","2010",92.6507949833581,
"EST","BSNSBROADBAND","CONSTR","PC","A","2003",63.5879452540444,
"EST","BSNSBROADBAND","CONSTR","PC","A","2004",64.4747215121378,
"EST","BSNSBROADBAND","CONSTR","PC","A","2005",65.2481820353427,
"EST","BSNSBROADBAND","CONSTR","PC","A","2006",72.6298568507157,
"EST","BSNSBROADBAND","CONSTR","PC","A","2007",76.3969575940752,
"EST","BSNSBROADBAND","CONSTR","PC","A","2008",87.0652418692838,
"EST","BSNSBROADBAND","CONSTR","PC","A","2009",81.9325174418431,
"EST","BSNSBROADBAND","CONSTR","PC","A","2010",84.9374437981776,
"HUN","BSNSBROADBAND","WHLETRADE","PC","A","2007",70.4046262626263,
"HUN","BSNSBROADBAND","WHLETRADE","PC","A","2008",73.5485492194064,
"HUN","BSNSBROADBAND","WHLETRADE","PC","A","2009",76.1033483040565,
"HUN","BSNSBROADBAND","WHLETRADE","PC","A","2010",81.3673983447104,
"LUX","BSNSBROADBAND","HTELREST","PC","A","2009",72.0008742059041,
"FIN","BSNSBROADBAND","TRANSPCOM","PC","A","2009",88.2876342781872,
"FIN","BSNSBROADBAND","TRANSPCOM","PC","A","2010",95.1206622407999,
"SVN","BSNSBROADBAND","RETAILTRADE","PC","A","2009",89.7872340425532,
"SVN","BSNSBROADBAND","RETAILTRADE","PC","A","2010",89.80044345898,
"SVK","BSNSBROADBAND","RETAILTRADE","PC","A","2004",34.59905375453,
"SVK","BSNSBROADBAND","RETAILTRADE","PC","A","2005",41.6652784490654,
"SVK","BSNSBROADBAND","RETAILTRADE","PC","A","2006",47.9712704365683,
"SVK","BSNSBROADBAND","RETAILTRADE","PC","A","2007",69.4411646384768,
"SVK","BSNSBROADBAND","RETAILTRADE","PC","A","2008",75.543094742406,
"SVK","BSNSBROADBAND","RETAILTRADE","PC","A","2009",73.6958240226072,
"SVK","BSNSBROADBAND","RETAILTRADE","PC","A","2010",73.5463348670896,
"IRL","BSNSBROADBAND","250MORE","PC","A","2010",97.5905188595635,
"EST","BSNSBROADBAND","WHLETRADE","PC","A","2003",69.3311105870673,
"EST","BSNSBROADBAND","WHLETRADE","PC","A","2004",68.8060036661806,
"EST","BSNSBROADBAND","WHLETRADE","PC","A","2005",69.5974013471063,
"EST","BSNSBROADBAND","WHLETRADE","PC","A","2006",76.7411161731207,
"EST","BSNSBROADBAND","WHLETRADE","PC","A","2007",80.8002345346528,
"EST","BSNSBROADBAND","WHLETRADE","PC","A","2008",89.501139738253,
"EST","BSNSBROADBAND","WHLETRADE","PC","A","2009",87.8321079580847,
"EST","BSNSBROADBAND","WHLETRADE","PC","A","2010",89.4045657035974,
"IRL","BSNSBROADBAND","FINANCEINS","PC","A","2009",82.1637530864197,
"IRL","BSNSBROADBAND","FINANCEINS","PC","A","2010",95.2518611117241,
"TUR","BSNSBROADBAND","RETAILTRADE","PC","A","2010",88.7637859949713,
"DEU","BSNSBROADBAND","TRANSPCOM","PC","A","2003",38.0056886842203,
"DEU","BSNSBROADBAND","TRANSPCOM","PC","A","2005",61.1609062710842,
"DEU","BSNSBROADBAND","TRANSPCOM","PC","A","2006",66.4774115471077,
"DEU","BSNSBROADBAND","TRANSPCOM","PC","A","2007",78.1975899636112,
"DEU","BSNSBROADBAND","TRANSPCOM","PC","A","2008",78.9218788281636,
"DEU","BSNSBROADBAND","TRANSPCOM","PC","A","2009",82.5342089393383,
"DEU","BSNSBROADBAND","TRANSPCOM","PC","A","2010",86.3191309139055,
"POL","BSNSBROADBAND","RETAILTRADE","PC","A","2004",16.6559347499463,
"POL","BSNSBROADBAND","RETAILTRADE","PC","A","2005",29.0774299835255,
"POL","BSNSBROADBAND","RETAILTRADE","PC","A","2006",32.8810623556582,
"POL","BSNSBROADBAND","RETAILTRADE","PC","A","2007",43.0301269010946,
"POL","BSNSBROADBAND","RETAILTRADE","PC","A","2008",45.9844054580897,
"POL","BSNSBROADBAND","RETAILTRADE","PC","A","2009",50.0840978593272,
"POL","BSNSBROADBAND","RETAILTRADE","PC","A","2010",62.4473381846036,
"CZE","BSNSBROADBAND","50_249","PC","A","2010",95.435634907247,
"TUR","BSNSBROADBAND","MFG","PC","A","2010",88.7669406874576,
"NOR","BSNSBROADBAND","FINANCEINS","PC","A","2004",80.6841628959276,
"NOR","BSNSBROADBAND","FINANCEINS","PC","A","2005",99.5742325541789,
"NOR","BSNSBROADBAND","FINANCEINS","PC","A","2006",98.2437816718889,
"NOR","BSNSBROADBAND","FINANCEINS","PC","A","2007",99.0454736359818,
"NOR","BSNSBROADBAND","FINANCEINS","PC","A","2008",99.2930375929773,
"NOR","BSNSBROADBAND","FINANCEINS","PC","A","2009",96.2916666666667,
"NOR","BSNSBROADBAND","FINANCEINS","PC","A","2010",96.530612244898,
"ESP","BSNSBROADBAND","50_249","PC","A","2010",98.3909795463958,
"FRA","BSNSBROADBAND","WHLETRADE","PC","A","2009",95.7035892235359,
"FRA","BSNSBROADBAND","WHLETRADE","PC","A","2010",94.8140391951997,
"AUT","BSNSBROADBAND","REALRENTBSNS","PC","A","2009",68.088467614534,
"HUN","BSNSBROADBAND","250MORE","PC","A","2010",96.608309990663,
