"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","HHBROADHBAND","1INCOMEQ","PC","A","2010",43.3201641202384,
"SWE","HHBROADHBAND","1INCOMEQ","PC","A","2006",35.6067564999288,
"SWE","HHBROADHBAND","1INCOMEQ","PC","A","2007",48.8375821086777,
"SWE","HHBROADHBAND","1INCOMEQ","PC","A","2008",55.0352233227245,
"SWE","HHBROADHBAND","1INCOMEQ","PC","A","2009",59.728173281188,
"SWE","HHBROADHBAND","1INCOMEQ","PC","A","2010",65.7209589570104,
"POL","HHBROADHBAND","4INCOMEQ","PC","A","2005",33.2879051879963,
"POL","HHBROADHBAND","4INCOMEQ","PC","A","2006",48.8799140419857,
"POL","HHBROADHBAND","4INCOMEQ","PC","A","2007",56.1785617947447,
"POL","HHBROADHBAND","4INCOMEQ","PC","A","2008",66.6781900653818,
"POL","HHBROADHBAND","4INCOMEQ","PC","A","2009",81.2917448251828,
"POL","HHBROADHBAND","4INCOMEQ","PC","A","2010",83.8164653240052,
"EST","HHBROADHBAND","TOT","PC","A","2004",20.3119645792234,
"EST","HHBROADHBAND","TOT","PC","A","2005",29.7662869506989,
"EST","HHBROADHBAND","TOT","PC","A","2006",36.6152819092336,
"EST","HHBROADHBAND","TOT","PC","A","2007",47.5625649085077,
"EST","HHBROADHBAND","TOT","PC","A","2008",54.4271892023742,
"EST","HHBROADHBAND","TOT","PC","A","2009",61.9813813058246,
"EST","HHBROADHBAND","TOT","PC","A","2010",64.4506465022706,
"PRT","HHBROADHBAND","TOT","PC","A","2003",7.87238656282188,
"PRT","HHBROADHBAND","TOT","PC","A","2004",12.2993585269419,
"PRT","HHBROADHBAND","TOT","PC","A","2005",19.7211663143967,
"PRT","HHBROADHBAND","TOT","PC","A","2006",24.0068397167916,
"PRT","HHBROADHBAND","TOT","PC","A","2007",30.4211433222302,
"PRT","HHBROADHBAND","TOT","PC","A","2008",39.3449325648711,
"PRT","HHBROADHBAND","TOT","PC","A","2009",46.1581344851322,
"PRT","HHBROADHBAND","TOT","PC","A","2010",50.316407996964,
"EST","HHBROADHBAND","1INCOMEQ","PC","A","2008",23.3322873433235,
"EST","HHBROADHBAND","1INCOMEQ","PC","A","2009",31.8767635171204,
"EST","HHBROADHBAND","1INCOMEQ","PC","A","2010",38.1446474086661,
"CHL","HHBROADHBAND","4INCOMEQ","PC","A","2009",7.07767374277433,
"ISL","HHBROADHBAND","2INCOMEQ","PC","A","2005",67.0123014563793,
"ISL","HHBROADHBAND","2INCOMEQ","PC","A","2006",60.0437415881561,
"ISL","HHBROADHBAND","2INCOMEQ","PC","A","2007",74.9054895860643,
"ISL","HHBROADHBAND","2INCOMEQ","PC","A","2008",81.6067598680279,
"ISL","HHBROADHBAND","2INCOMEQ","PC","A","2009",85.2840633061895,
"ISL","HHBROADHBAND","2INCOMEQ","PC","A","2010",85.5331089721002,
"ISL","HHBROADHBAND","3INCOMEQ","PC","A","2005",75.7052600646488,
"ISL","HHBROADHBAND","3INCOMEQ","PC","A","2006",81.9493369249896,
"ISL","HHBROADHBAND","3INCOMEQ","PC","A","2007",85.5204098842857,
"ISL","HHBROADHBAND","3INCOMEQ","PC","A","2008",92.0955693464099,
"ISL","HHBROADHBAND","3INCOMEQ","PC","A","2009",92.936191747408,
"ISL","HHBROADHBAND","3INCOMEQ","PC","A","2010",93.2825655423937,
"GBR","HHBROADHBAND","1INCOMEQ","PC","A","2008",46.8049730160337,
"GBR","HHBROADHBAND","TOT","PC","A","2003",10.6937222360433,
"GBR","HHBROADHBAND","TOT","PC","A","2004",15.8172032931002,
"GBR","HHBROADHBAND","TOT","PC","A","2005",31.5439372693038,
"GBR","HHBROADHBAND","TOT","PC","A","2006",43.9226656654205,
"GBR","HHBROADHBAND","TOT","PC","A","2007",56.7482817045497,
"GBR","HHBROADHBAND","TOT","PC","A","2008",61.5147156342386,
"GBR","HHBROADHBAND","TOT","PC","A","2009",69.4670216019202,
"PRT","HHBROADHBAND","1INCOMEQ","PC","A","2008",6.15322510942434,
"PRT","HHBROADHBAND","1INCOMEQ","PC","A","2009",14.0774277594863,
"PRT","HHBROADHBAND","1INCOMEQ","PC","A","2010",19.2821509211999,
"DEU","HHBROADHBAND","3INCOMEQ","PC","A","2006",34.9301025546038,
"DEU","HHBROADHBAND","3INCOMEQ","PC","A","2007",53.5656429335176,
"DEU","HHBROADHBAND","3INCOMEQ","PC","A","2008",59.4347640626414,
"DEU","HHBROADHBAND","3INCOMEQ","PC","A","2009",68.2984150306116,
"AUT","HHBROADHBAND","4INCOMEQ","PC","A","2008",69.1622610918531,
"AUT","HHBROADHBAND","4INCOMEQ","PC","A","2009",77.2665842756043,
"BEL","HHBROADHBAND","TOT","PC","A","2005",40.560387628415,
"BEL","HHBROADHBAND","TOT","PC","A","2006",48.0499229060686,
"BEL","HHBROADHBAND","TOT","PC","A","2007",56.3885623216378,
"BEL","HHBROADHBAND","TOT","PC","A","2008",60.3154634593363,
"BEL","HHBROADHBAND","TOT","PC","A","2009",63.3981918371447,
"BEL","HHBROADHBAND","TOT","PC","A","2010",69.9525382002121,
"ESP","HHBROADHBAND","4INCOMEQ","PC","A","2008",76.2474108454553,
"ESP","HHBROADHBAND","4INCOMEQ","PC","A","2009",83.9271803252596,
"ESP","HHBROADHBAND","4INCOMEQ","PC","A","2010",90.2228318228119,
"SWE","HHBROADHBAND","TOT","PC","A","2005",40.1798208816492,
"SWE","HHBROADHBAND","TOT","PC","A","2006",51.0101925892588,
"SWE","HHBROADHBAND","TOT","PC","A","2007",66.6175616633132,
"SWE","HHBROADHBAND","TOT","PC","A","2008",70.6514538003421,
"SWE","HHBROADHBAND","TOT","PC","A","2009",79.4893485214753,
"SWE","HHBROADHBAND","TOT","PC","A","2010",82.5622846442516,
"DNK","HHBROADHBAND","1INCOMEQ","PC","A","2006",52.1113875795971,
"DNK","HHBROADHBAND","1INCOMEQ","PC","A","2007",48.3330337519303,
"DNK","HHBROADHBAND","1INCOMEQ","PC","A","2008",47.9083849972194,
"DNK","HHBROADHBAND","1INCOMEQ","PC","A","2009",73.8655896117402,
"DNK","HHBROADHBAND","1INCOMEQ","PC","A","2010",82.6578605635763,
"HUN","HHBROADHBAND","TOT","PC","A","2004",5.79581076599035,
"HUN","HHBROADHBAND","TOT","PC","A","2005",10.9393398238543,
"HUN","HHBROADHBAND","TOT","PC","A","2006",22.0105721537852,
"HUN","HHBROADHBAND","TOT","PC","A","2007",32.9511514523181,
"HUN","HHBROADHBAND","TOT","PC","A","2008",42.2957073060275,
"HUN","HHBROADHBAND","TOT","PC","A","2009",50.9424504408067,
"HUN","HHBROADHBAND","TOT","PC","A","2010",52.2095483506303,
"NOR","HHBROADHBAND","3INCOMEQ","PC","A","2005",44.5469853145887,
"NOR","HHBROADHBAND","3INCOMEQ","PC","A","2006",66.0884814424494,
"NOR","HHBROADHBAND","3INCOMEQ","PC","A","2007",67.7150327000967,
"NOR","HHBROADHBAND","3INCOMEQ","PC","A","2008",85.9179497662514,
"NOR","HHBROADHBAND","3INCOMEQ","PC","A","2009",86.6405158269028,
"NOR","HHBROADHBAND","3INCOMEQ","PC","A","2010",91.4534572565224,
"NOR","HHBROADHBAND","2INCOMEQ","PC","A","2005",34.4687048393637,
"NOR","HHBROADHBAND","2INCOMEQ","PC","A","2006",40.9306891433885,
"NOR","HHBROADHBAND","2INCOMEQ","PC","A","2007",60.3554337154166,
"NOR","HHBROADHBAND","2INCOMEQ","PC","A","2008",73.9857268429885,
"NOR","HHBROADHBAND","2INCOMEQ","PC","A","2009",83.6202095092382,
"NOR","HHBROADHBAND","2INCOMEQ","PC","A","2010",85.5320688884147,
"ISL","HHBROADHBAND","1INCOMEQ","PC","A","2005",43.4182252288102,
"ISL","HHBROADHBAND","1INCOMEQ","PC","A","2006",37.4564601053058,
"ISL","HHBROADHBAND","1INCOMEQ","PC","A","2007",48.0604739925039,
"ISL","HHBROADHBAND","1INCOMEQ","PC","A","2008",59.3427554186937,
"ISL","HHBROADHBAND","1INCOMEQ","PC","A","2009",65.2295546830416,
"ISL","HHBROADHBAND","1INCOMEQ","PC","A","2010",62.6962650151581,
"DEU","HHBROADHBAND","1INCOMEQ","PC","A","2006",16.2186738999959,
"DEU","HHBROADHBAND","1INCOMEQ","PC","A","2007",27.3649358774931,
"DEU","HHBROADHBAND","1INCOMEQ","PC","A","2008",33.9509624778935,
"DEU","HHBROADHBAND","1INCOMEQ","PC","A","2009",41.5574680422688,
"HUN","HHBROADHBAND","4INCOMEQ","PC","A","2006",45.5474781443627,
"SVN","HHBROADHBAND","4INCOMEQ","PC","A","2005",33.9027420356731,
"SVN","HHBROADHBAND","4INCOMEQ","PC","A","2006",56.5220305470144,
"SVN","HHBROADHBAND","4INCOMEQ","PC","A","2007",68.980716791931,
"SVN","HHBROADHBAND","4INCOMEQ","PC","A","2008",76.8083050785665,
"SVN","HHBROADHBAND","4INCOMEQ","PC","A","2009",79.8864952902262,
"SVN","HHBROADHBAND","4INCOMEQ","PC","A","2010",89.3407486631016,
"LUX","HHBROADHBAND","TOT","PC","A","2003",7.36401767364242,
"LUX","HHBROADHBAND","TOT","PC","A","2004",16.2677132137219,
"LUX","HHBROADHBAND","TOT","PC","A","2005",33.4079040722015,
"LUX","HHBROADHBAND","TOT","PC","A","2006",44.0872861151415,
"LUX","HHBROADHBAND","TOT","PC","A","2007",57.7708036381998,
"LUX","HHBROADHBAND","TOT","PC","A","2008",61.0075998235869,
"LUX","HHBROADHBAND","TOT","PC","A","2009",71.0810413484094,
"LUX","HHBROADHBAND","TOT","PC","A","2010",70.3293683006181,
"CHE","HHBROADHBAND","2INCOMEQ","PC","A","2006",62.107,
"CHE","HHBROADHBAND","2INCOMEQ","PC","A","2007",72.71,
"CHE","HHBROADHBAND","2INCOMEQ","PC","A","2008",80.83,
"AUS","HHBROADHBAND","2INCOMEQ","PC","A","2004",16.27,
"AUS","HHBROADHBAND","2INCOMEQ","PC","A","2005",32.11,
"AUS","HHBROADHBAND","2INCOMEQ","PC","A","2008",74,
"SVN","HHBROADHBAND","TOT","PC","A","2004",10.1960821000243,
"SVN","HHBROADHBAND","TOT","PC","A","2005",19.4202198144828,
"SVN","HHBROADHBAND","TOT","PC","A","2006",33.5619300023384,
"SVN","HHBROADHBAND","TOT","PC","A","2007",43.6455779176922,
"SVN","HHBROADHBAND","TOT","PC","A","2008",49.719608299656,
"SVN","HHBROADHBAND","TOT","PC","A","2009",56.1491281680303,
"SVN","HHBROADHBAND","TOT","PC","A","2010",62.0208366594978,
"SVK","HHBROADHBAND","3INCOMEQ","PC","A","2005",6.78952914498683,
"SVK","HHBROADHBAND","3INCOMEQ","PC","A","2006",15.3601439878142,
"SVK","HHBROADHBAND","3INCOMEQ","PC","A","2007",30.5267035236722,
"SVK","HHBROADHBAND","3INCOMEQ","PC","A","2008",45.8155773231736,
"SVK","HHBROADHBAND","3INCOMEQ","PC","A","2009",53.7931165355178,
"SVK","HHBROADHBAND","3INCOMEQ","PC","A","2010",60.27588229283,
"SVK","HHBROADHBAND","2INCOMEQ","PC","A","2005",10.2783247640311,
"SVK","HHBROADHBAND","2INCOMEQ","PC","A","2006",7.1105392810358,
"SVK","HHBROADHBAND","2INCOMEQ","PC","A","2007",19.4811972620507,
"SVK","HHBROADHBAND","2INCOMEQ","PC","A","2008",30.8434413695344,
"SVK","HHBROADHBAND","2INCOMEQ","PC","A","2009",34.6831878517602,
"SVK","HHBROADHBAND","2INCOMEQ","PC","A","2010",42.4635507659303,
"ITA","HHBROADHBAND","TOT","PC","A","2005",12.9498665595876,
"ITA","HHBROADHBAND","TOT","PC","A","2006",16.22393153794,
"ITA","HHBROADHBAND","TOT","PC","A","2007",25.2983005702958,
"ITA","HHBROADHBAND","TOT","PC","A","2008",30.7879980498618,
"ITA","HHBROADHBAND","TOT","PC","A","2009",39.004202631549,
"ITA","HHBROADHBAND","TOT","PC","A","2010",48.8642014527576,
"CHE","HHBROADHBAND","3INCOMEQ","PC","A","2006",49.3779,
"CHE","HHBROADHBAND","3INCOMEQ","PC","A","2007",57.9,
"CHE","HHBROADHBAND","3INCOMEQ","PC","A","2008",69.97,
"CZE","HHBROADHBAND","4INCOMEQ","PC","A","2008",61.1741764699177,
"CZE","HHBROADHBAND","4INCOMEQ","PC","A","2009",79.9521110715975,
"CZE","HHBROADHBAND","4INCOMEQ","PC","A","2010",79.2978859017668,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2000",38.63,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2001",73.28,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2002",82.6,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2003",82.29,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2004",98.25,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2005",99.32,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2006",100,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2007",99.56,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2008",99.48,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2009",99.9598433688188,
"KOR","HHBROADHBAND","2INCOMEQ","PC","A","2010",99.9412928784477,
"GBR","HHBROADHBAND","4INCOMEQ","PC","A","2008",84.2245824355708,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2000",30.6,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2001",51.91,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2002",69.1,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2003",70.34,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2004",93.07,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2005",97.24,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2006",100,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2007",97.94,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2008",96.93,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2009",98.5715473408465,
"KOR","HHBROADHBAND","3INCOMEQ","PC","A","2010",99.0831544650883,
"BEL","HHBROADHBAND","4INCOMEQ","PC","A","2008",86.8871750664096,
"BEL","HHBROADHBAND","4INCOMEQ","PC","A","2009",88.4222399452197,
"BEL","HHBROADHBAND","4INCOMEQ","PC","A","2010",92.0318587883554,
"NLD","HHBROADHBAND","TOT","PC","A","2003",19.9657383360028,
"NLD","HHBROADHBAND","TOT","PC","A","2004",31.2780993861842,
"NLD","HHBROADHBAND","TOT","PC","A","2005",53.8705063886648,
"NLD","HHBROADHBAND","TOT","PC","A","2006",66.166041256556,
"NLD","HHBROADHBAND","TOT","PC","A","2007",73.7695163697333,
"NLD","HHBROADHBAND","TOT","PC","A","2008",73.9709300220732,
"NLD","HHBROADHBAND","TOT","PC","A","2009",76.97420178108,
"NLD","HHBROADHBAND","TOT","PC","A","2010",79.5110883522062,
"SWE","HHBROADHBAND","4INCOMEQ","PC","A","2006",73.3239926676776,
"SWE","HHBROADHBAND","4INCOMEQ","PC","A","2007",84.779848888772,
"SWE","HHBROADHBAND","4INCOMEQ","PC","A","2008",85.369680496761,
"SWE","HHBROADHBAND","4INCOMEQ","PC","A","2009",93.0449639765266,
"SWE","HHBROADHBAND","4INCOMEQ","PC","A","2010",93.3978135373415,
"ESP","HHBROADHBAND","TOT","PC","A","2004",15.0454376116793,
"ESP","HHBROADHBAND","TOT","PC","A","2005",20.7540764779545,
"ESP","HHBROADHBAND","TOT","PC","A","2006",29.2970955635009,
"ESP","HHBROADHBAND","TOT","PC","A","2007",39.2285004896775,
"ESP","HHBROADHBAND","TOT","PC","A","2008",44.6202497859233,
"ESP","HHBROADHBAND","TOT","PC","A","2009",51.3405835355676,
"ESP","HHBROADHBAND","TOT","PC","A","2010",57.3617487708566,
"POL","HHBROADHBAND","TOT","PC","A","2004",8.27536921057614,
"POL","HHBROADHBAND","TOT","PC","A","2005",15.5867928380615,
"POL","HHBROADHBAND","TOT","PC","A","2006",21.6420496133864,
"POL","HHBROADHBAND","TOT","PC","A","2007",29.5568787464898,
"POL","HHBROADHBAND","TOT","PC","A","2008",37.9491271124935,
"POL","HHBROADHBAND","TOT","PC","A","2009",51.1428146451872,
"POL","HHBROADHBAND","TOT","PC","A","2010",56.8012103135227,
"NLD","HHBROADHBAND","2INCOMEQ","PC","A","2007",68.5646217263483,
"NLD","HHBROADHBAND","2INCOMEQ","PC","A","2008",70.7885202989246,
"NLD","HHBROADHBAND","2INCOMEQ","PC","A","2009",74.9068964926246,
"NLD","HHBROADHBAND","2INCOMEQ","PC","A","2010",79.4872081340858,
"NLD","HHBROADHBAND","3INCOMEQ","PC","A","2007",81.757348058968,
"NLD","HHBROADHBAND","3INCOMEQ","PC","A","2008",82.019861001039,
"NLD","HHBROADHBAND","3INCOMEQ","PC","A","2009",83.511704666031,
"NLD","HHBROADHBAND","3INCOMEQ","PC","A","2010",83.4414698252044,
"DNK","HHBROADHBAND","4INCOMEQ","PC","A","2006",84.8061583569781,
"DNK","HHBROADHBAND","4INCOMEQ","PC","A","2007",91.4245661270362,
"DNK","HHBROADHBAND","4INCOMEQ","PC","A","2008",87.8251814540921,
"DNK","HHBROADHBAND","4INCOMEQ","PC","A","2009",84.7940338823806,
"DNK","HHBROADHBAND","4INCOMEQ","PC","A","2010",88.4945809434693,
"FIN","HHBROADHBAND","1INCOMEQ","PC","A","2006",33.5124080891518,
"FIN","HHBROADHBAND","1INCOMEQ","PC","A","2007",43.5973286383038,
"FIN","HHBROADHBAND","1INCOMEQ","PC","A","2008",43.6498937470833,
"FIN","HHBROADHBAND","1INCOMEQ","PC","A","2009",56.20833607896,
"FIN","HHBROADHBAND","1INCOMEQ","PC","A","2010",62.0332273294553,
"TUR","HHBROADHBAND","TOT","PC","A","2004",0.229197687307884,
"TUR","HHBROADHBAND","TOT","PC","A","2005",1.73224436700061,
"TUR","HHBROADHBAND","TOT","PC","A","2007",16.5457442528634,
"TUR","HHBROADHBAND","TOT","PC","A","2008",22.0250548734396,
"TUR","HHBROADHBAND","TOT","PC","A","2009",26.2320882265479,
"TUR","HHBROADHBAND","TOT","PC","A","2010",33.6883660525523,
"CHE","HHBROADHBAND","1INCOMEQ","PC","A","2006",73.4699,
"CHE","HHBROADHBAND","1INCOMEQ","PC","A","2007",85.23,
"CHE","HHBROADHBAND","1INCOMEQ","PC","A","2008",89.59,
"AUS","HHBROADHBAND","1INCOMEQ","PC","A","2004",29.53,
"AUS","HHBROADHBAND","1INCOMEQ","PC","A","2005",48.66,
"AUS","HHBROADHBAND","1INCOMEQ","PC","A","2008",86,
"POL","HHBROADHBAND","2INCOMEQ","PC","A","2005",10.2728090105791,
"POL","HHBROADHBAND","2INCOMEQ","PC","A","2006",16.3026621655153,
"POL","HHBROADHBAND","2INCOMEQ","PC","A","2007",17.4166097847085,
"POL","HHBROADHBAND","2INCOMEQ","PC","A","2008",26.6918324836248,
"POL","HHBROADHBAND","2INCOMEQ","PC","A","2009",41.8748953415179,
"POL","HHBROADHBAND","2INCOMEQ","PC","A","2010",54.011962946343,
