"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BRA","SUICIDE","TOT","100000PER","A","1993",4.7,
"BRA","SUICIDE","TOT","100000PER","A","1994",4.9,
"BRA","SUICIDE","TOT","100000PER","A","1995",5.4,
"BRA","SUICIDE","TOT","100000PER","A","1996",5.3,"B"
"BRA","SUICIDE","TOT","100000PER","A","1997",5.4,
"BRA","SUICIDE","TOT","100000PER","A","1998",5.3,
"BRA","SUICIDE","TOT","100000PER","A","1999",4.8,
"BRA","SUICIDE","TOT","100000PER","A","2000",4.9,
"BRA","SUICIDE","TOT","100000PER","A","2001",5.4,
"BRA","SUICIDE","TOT","100000PER","A","2002",5.2,
"BRA","SUICIDE","TOT","100000PER","A","2003",5.1,
"BRA","SUICIDE","TOT","100000PER","A","2004",5.2,
"BRA","SUICIDE","TOT","100000PER","A","2005",5.5,
"BRA","SUICIDE","TOT","100000PER","A","2006",5.3,
"BRA","SUICIDE","TOT","100000PER","A","2007",5.4,
"BRA","SUICIDE","TOT","100000PER","A","2008",5.5,
"BRA","SUICIDE","TOT","100000PER","A","2009",5.5,
"BRA","SUICIDE","TOT","100000PER","A","2010",5.4,
"BRA","SUICIDE","TOT","100000PER","A","2011",5.6,
"BRA","SUICIDE","TOT","100000PER","A","2012",5.8,
"BRA","SUICIDE","TOT","100000PER","A","2013",5.8,
"BRA","SUICIDE","TOT","100000PER","A","2014",5.7,
"CHL","SUICIDE","TOT","100000PER","A","1960",10.8,
"CHL","SUICIDE","TOT","100000PER","A","1961",10,
"CHL","SUICIDE","TOT","100000PER","A","1962",8.9,
"CHL","SUICIDE","TOT","100000PER","A","1963",5,
"CHL","SUICIDE","TOT","100000PER","A","1964",3.9,
"CHL","SUICIDE","TOT","100000PER","A","1965",2.8,
"CHL","SUICIDE","TOT","100000PER","A","1966",9.4,
"CHL","SUICIDE","TOT","100000PER","A","1967",3.4,
"CHL","SUICIDE","TOT","100000PER","A","1968",11.8,"B"
"CHL","SUICIDE","TOT","100000PER","A","1969",9.4,
"CHL","SUICIDE","TOT","100000PER","A","1970",7.9,
"CHL","SUICIDE","TOT","100000PER","A","1971",7.7,
"CHL","SUICIDE","TOT","100000PER","A","1972",7.3,
"CHL","SUICIDE","TOT","100000PER","A","1973",7.1,
"CHL","SUICIDE","TOT","100000PER","A","1974",7.8,
"CHL","SUICIDE","TOT","100000PER","A","1975",9.5,
"CHL","SUICIDE","TOT","100000PER","A","1976",7.7,
"CHL","SUICIDE","TOT","100000PER","A","1977",7.9,
"CHL","SUICIDE","TOT","100000PER","A","1978",7,
"CHL","SUICIDE","TOT","100000PER","A","1979",7.6,
"CHL","SUICIDE","TOT","100000PER","A","1980",6,"B"
"CHL","SUICIDE","TOT","100000PER","A","1981",7.3,
"CHL","SUICIDE","TOT","100000PER","A","1982",7.4,
"CHL","SUICIDE","TOT","100000PER","A","1984",7.6,
"CHL","SUICIDE","TOT","100000PER","A","1985",7.6,
"CHL","SUICIDE","TOT","100000PER","A","1986",6.8,
"CHL","SUICIDE","TOT","100000PER","A","1987",6.9,
"CHL","SUICIDE","TOT","100000PER","A","1988",6.9,
"CHL","SUICIDE","TOT","100000PER","A","1989",6.9,
"CHL","SUICIDE","TOT","100000PER","A","1990",7,
"CHL","SUICIDE","TOT","100000PER","A","1991",7.2,
"CHL","SUICIDE","TOT","100000PER","A","1992",5.8,
"CHL","SUICIDE","TOT","100000PER","A","1993",6.8,
"CHL","SUICIDE","TOT","100000PER","A","1994",6.9,
"CHL","SUICIDE","TOT","100000PER","A","1995",7.9,
"CHL","SUICIDE","TOT","100000PER","A","1996",7.5,
"CHL","SUICIDE","TOT","100000PER","A","1997",7.3,"B"
"CHL","SUICIDE","TOT","100000PER","A","1998",8.2,
"CHL","SUICIDE","TOT","100000PER","A","1999",8.1,
"CHL","SUICIDE","TOT","100000PER","A","2000",11.1,
"CHL","SUICIDE","TOT","100000PER","A","2001",11.7,
"CHL","SUICIDE","TOT","100000PER","A","2002",11.5,
"CHL","SUICIDE","TOT","100000PER","A","2003",11.6,
"CHL","SUICIDE","TOT","100000PER","A","2004",11.8,
"CHL","SUICIDE","TOT","100000PER","A","2005",11.2,
"CHL","SUICIDE","TOT","100000PER","A","2006",11.7,
"CHL","SUICIDE","TOT","100000PER","A","2007",11.8,
"CHL","SUICIDE","TOT","100000PER","A","2008",13.1,
"CHL","SUICIDE","TOT","100000PER","A","2009",13.3,
"CHL","SUICIDE","TOT","100000PER","A","2010",12.2,
"CHL","SUICIDE","TOT","100000PER","A","2011",12.3,
"CHL","SUICIDE","TOT","100000PER","A","2012",11,
"CHL","SUICIDE","TOT","100000PER","A","2013",10.3,
"CHL","SUICIDE","TOT","100000PER","A","2014",10.4,
"EST","SUICIDE","TOT","100000PER","A","1981",39.2,
"EST","SUICIDE","TOT","100000PER","A","1982",34.6,
"EST","SUICIDE","TOT","100000PER","A","1985",33,
"EST","SUICIDE","TOT","100000PER","A","1986",30.2,
"EST","SUICIDE","TOT","100000PER","A","1987",27.3,
"EST","SUICIDE","TOT","100000PER","A","1988",26.8,
"EST","SUICIDE","TOT","100000PER","A","1989",27.4,
"EST","SUICIDE","TOT","100000PER","A","1990",29.6,
"EST","SUICIDE","TOT","100000PER","A","1991",29.5,
"EST","SUICIDE","TOT","100000PER","A","1992",34.5,
"EST","SUICIDE","TOT","100000PER","A","1993",40.8,
"EST","SUICIDE","TOT","100000PER","A","1994",43.6,
"EST","SUICIDE","TOT","100000PER","A","1995",42.7,
"EST","SUICIDE","TOT","100000PER","A","1996",41,
"EST","SUICIDE","TOT","100000PER","A","1997",38.5,"B"
"EST","SUICIDE","TOT","100000PER","A","1998",35.2,
"EST","SUICIDE","TOT","100000PER","A","1999",34.7,
"EST","SUICIDE","TOT","100000PER","A","2000",26.9,
"EST","SUICIDE","TOT","100000PER","A","2001",29.1,
"EST","SUICIDE","TOT","100000PER","A","2002",26.7,
"EST","SUICIDE","TOT","100000PER","A","2003",24.5,
"EST","SUICIDE","TOT","100000PER","A","2004",23.5,
"EST","SUICIDE","TOT","100000PER","A","2005",19.6,
"EST","SUICIDE","TOT","100000PER","A","2006",17.3,
"EST","SUICIDE","TOT","100000PER","A","2007",18.2,
"EST","SUICIDE","TOT","100000PER","A","2008",17.3,
"EST","SUICIDE","TOT","100000PER","A","2009",19.3,
"EST","SUICIDE","TOT","100000PER","A","2010",15.9,
"EST","SUICIDE","TOT","100000PER","A","2011",15.3,
"EST","SUICIDE","TOT","100000PER","A","2012",16.6,
"EST","SUICIDE","TOT","100000PER","A","2013",15.3,
"EST","SUICIDE","TOT","100000PER","A","2014",17.5,
"ISR","SUICIDE","TOT","100000PER","A","1975",10.3,
"ISR","SUICIDE","TOT","100000PER","A","1976",10.4,
"ISR","SUICIDE","TOT","100000PER","A","1977",8.6,
"ISR","SUICIDE","TOT","100000PER","A","1978",7.8,
"ISR","SUICIDE","TOT","100000PER","A","1979",9.3,"B"
"ISR","SUICIDE","TOT","100000PER","A","1980",8.4,
"ISR","SUICIDE","TOT","100000PER","A","1981",7.2,
"ISR","SUICIDE","TOT","100000PER","A","1982",6.8,
"ISR","SUICIDE","TOT","100000PER","A","1983",8.5,
"ISR","SUICIDE","TOT","100000PER","A","1984",7.6,
"ISR","SUICIDE","TOT","100000PER","A","1985",7.8,
"ISR","SUICIDE","TOT","100000PER","A","1986",9.1,
"ISR","SUICIDE","TOT","100000PER","A","1987",9,
"ISR","SUICIDE","TOT","100000PER","A","1988",9.4,
"ISR","SUICIDE","TOT","100000PER","A","1989",10.8,
"ISR","SUICIDE","TOT","100000PER","A","1990",8.8,
"ISR","SUICIDE","TOT","100000PER","A","1991",9.8,
"ISR","SUICIDE","TOT","100000PER","A","1992",9.5,
"ISR","SUICIDE","TOT","100000PER","A","1993",9.1,
"ISR","SUICIDE","TOT","100000PER","A","1994",10.1,
"ISR","SUICIDE","TOT","100000PER","A","1995",8.4,
"ISR","SUICIDE","TOT","100000PER","A","1996",6.8,
"ISR","SUICIDE","TOT","100000PER","A","1997",8,
"ISR","SUICIDE","TOT","100000PER","A","1998",6.6,"B"
"ISR","SUICIDE","TOT","100000PER","A","1999",7.2,
"ISR","SUICIDE","TOT","100000PER","A","2000",7.3,
"ISR","SUICIDE","TOT","100000PER","A","2001",7.3,
"ISR","SUICIDE","TOT","100000PER","A","2002",6.8,
"ISR","SUICIDE","TOT","100000PER","A","2003",7.5,
"ISR","SUICIDE","TOT","100000PER","A","2004",7.1,
"ISR","SUICIDE","TOT","100000PER","A","2005",7.3,
"ISR","SUICIDE","TOT","100000PER","A","2006",6,
"ISR","SUICIDE","TOT","100000PER","A","2007",5.3,
"ISR","SUICIDE","TOT","100000PER","A","2008",5.7,
"ISR","SUICIDE","TOT","100000PER","A","2009",6.2,
"ISR","SUICIDE","TOT","100000PER","A","2010",7.4,
"ISR","SUICIDE","TOT","100000PER","A","2011",6.2,
"ISR","SUICIDE","TOT","100000PER","A","2012",6.4,
"ISR","SUICIDE","TOT","100000PER","A","2013",5.5,
"ISR","SUICIDE","TOT","100000PER","A","2014",5.5,
"RUS","SUICIDE","TOT","100000PER","A","1980",37.1,
"RUS","SUICIDE","TOT","100000PER","A","1981",36.7,
"RUS","SUICIDE","TOT","100000PER","A","1982",37,
"RUS","SUICIDE","TOT","100000PER","A","1985",33.6,
"RUS","SUICIDE","TOT","100000PER","A","1986",25.5,
"RUS","SUICIDE","TOT","100000PER","A","1987",25.7,
"RUS","SUICIDE","TOT","100000PER","A","1988",27,
"RUS","SUICIDE","TOT","100000PER","A","1989",28.3,
"RUS","SUICIDE","TOT","100000PER","A","1990",28.9,
"RUS","SUICIDE","TOT","100000PER","A","1991",28.7,
"RUS","SUICIDE","TOT","100000PER","A","1992",33.1,
"RUS","SUICIDE","TOT","100000PER","A","1993",40.4,
"RUS","SUICIDE","TOT","100000PER","A","1994",44.4,
"RUS","SUICIDE","TOT","100000PER","A","1995",43.4,
"RUS","SUICIDE","TOT","100000PER","A","1996",40.9,
"RUS","SUICIDE","TOT","100000PER","A","1997",38.7,
"RUS","SUICIDE","TOT","100000PER","A","1998",36.3,
"RUS","SUICIDE","TOT","100000PER","A","1999",39.9,"B"
"RUS","SUICIDE","TOT","100000PER","A","2000",39.5,
"RUS","SUICIDE","TOT","100000PER","A","2001",39.5,
"RUS","SUICIDE","TOT","100000PER","A","2002",38.1,
"RUS","SUICIDE","TOT","100000PER","A","2003",35.6,
"RUS","SUICIDE","TOT","100000PER","A","2004",33.7,
"RUS","SUICIDE","TOT","100000PER","A","2005",31.3,
"RUS","SUICIDE","TOT","100000PER","A","2006",29.1,
"RUS","SUICIDE","TOT","100000PER","A","2007",28,
"RUS","SUICIDE","TOT","100000PER","A","2008",26.1,
"RUS","SUICIDE","TOT","100000PER","A","2009",25.4,
"RUS","SUICIDE","TOT","100000PER","A","2010",22.5,
"RUS","SUICIDE","TOT","100000PER","A","2011",21,
"SVN","SUICIDE","TOT","100000PER","A","1985",35.7,
"SVN","SUICIDE","TOT","100000PER","A","1986",32.8,
"SVN","SUICIDE","TOT","100000PER","A","1987",34,
"SVN","SUICIDE","TOT","100000PER","A","1988",34.5,
"SVN","SUICIDE","TOT","100000PER","A","1989",36.8,
"SVN","SUICIDE","TOT","100000PER","A","1990",30.1,
"SVN","SUICIDE","TOT","100000PER","A","1991",34.5,
"SVN","SUICIDE","TOT","100000PER","A","1992",31,
"SVN","SUICIDE","TOT","100000PER","A","1993",32.2,
"SVN","SUICIDE","TOT","100000PER","A","1994",32.1,
"SVN","SUICIDE","TOT","100000PER","A","1995",29,
"SVN","SUICIDE","TOT","100000PER","A","1996",31.1,
"SVN","SUICIDE","TOT","100000PER","A","1997",30,"B"
"SVN","SUICIDE","TOT","100000PER","A","1998",30.9,
"SVN","SUICIDE","TOT","100000PER","A","1999",29.7,
"SVN","SUICIDE","TOT","100000PER","A","2000",29.3,
"SVN","SUICIDE","TOT","100000PER","A","2001",28.6,
"SVN","SUICIDE","TOT","100000PER","A","2002",26.1,
"SVN","SUICIDE","TOT","100000PER","A","2003",27.1,
"SVN","SUICIDE","TOT","100000PER","A","2004",24,
"SVN","SUICIDE","TOT","100000PER","A","2005",23.6,
"SVN","SUICIDE","TOT","100000PER","A","2006",24.6,
"SVN","SUICIDE","TOT","100000PER","A","2007",19.9,
"SVN","SUICIDE","TOT","100000PER","A","2008",18.6,
"SVN","SUICIDE","TOT","100000PER","A","2009",20,
"SVN","SUICIDE","TOT","100000PER","A","2010",18.6,
"SVN","SUICIDE","TOT","100000PER","A","2011",19.3,
"SVN","SUICIDE","TOT","100000PER","A","2012",19.3,
"SVN","SUICIDE","TOT","100000PER","A","2013",19.6,
"SVN","SUICIDE","TOT","100000PER","A","2014",16.9,
"SVN","SUICIDE","TOT","100000PER","A","2015",18.1,
"ZAF","SUICIDE","TOT","100000PER","A","1996",0.5,"B"
"ZAF","SUICIDE","TOT","100000PER","A","1997",0.4,
"ZAF","SUICIDE","TOT","100000PER","A","1998",0.6,
"ZAF","SUICIDE","TOT","100000PER","A","1999",0.8,
"ZAF","SUICIDE","TOT","100000PER","A","2000",0.7,
"ZAF","SUICIDE","TOT","100000PER","A","2001",0.9,
"ZAF","SUICIDE","TOT","100000PER","A","2002",0.6,
"ZAF","SUICIDE","TOT","100000PER","A","2003",0.7,
"ZAF","SUICIDE","TOT","100000PER","A","2004",1,
"ZAF","SUICIDE","TOT","100000PER","A","2005",1.2,
"ZAF","SUICIDE","TOT","100000PER","A","2006",1.3,
"ZAF","SUICIDE","TOT","100000PER","A","2007",1,
"ZAF","SUICIDE","TOT","100000PER","A","2008",1.1,
"ZAF","SUICIDE","TOT","100000PER","A","2009",0.8,
"ZAF","SUICIDE","TOT","100000PER","A","2010",0.9,
"ZAF","SUICIDE","TOT","100000PER","A","2011",0.8,
"ZAF","SUICIDE","TOT","100000PER","A","2012",1.1,
"ZAF","SUICIDE","TOT","100000PER","A","2013",1.3,
"ZAF","SUICIDE","TOT","100000PER","A","2014",1.2,
"TUR","SUICIDE","TOT","100000PER","A","2009",2,
"TUR","SUICIDE","TOT","100000PER","A","2010",2.4,
"TUR","SUICIDE","TOT","100000PER","A","2011",1.7,
"TUR","SUICIDE","TOT","100000PER","A","2012",2.1,
"TUR","SUICIDE","TOT","100000PER","A","2013",2.6,
"COL","SUICIDE","TOT","100000PER","A","1960",4.1,
"COL","SUICIDE","TOT","100000PER","A","1961",5.4,
"COL","SUICIDE","TOT","100000PER","A","1962",6.3,
"COL","SUICIDE","TOT","100000PER","A","1963",6,
"COL","SUICIDE","TOT","100000PER","A","1964",6.3,
"COL","SUICIDE","TOT","100000PER","A","1965",9.2,
"COL","SUICIDE","TOT","100000PER","A","1966",7.6,
"COL","SUICIDE","TOT","100000PER","A","1967",8.8,
"COL","SUICIDE","TOT","100000PER","A","1968",5.6,"B"
"COL","SUICIDE","TOT","100000PER","A","1969",4.5,
"COL","SUICIDE","TOT","100000PER","A","1972",5,
"COL","SUICIDE","TOT","100000PER","A","1974",4.7,
"COL","SUICIDE","TOT","100000PER","A","1975",4.5,
"COL","SUICIDE","TOT","100000PER","A","1976",4.4,
"COL","SUICIDE","TOT","100000PER","A","1977",3.8,
"COL","SUICIDE","TOT","100000PER","A","1984",5.2,"B"
"COL","SUICIDE","TOT","100000PER","A","1985",4.9,
"COL","SUICIDE","TOT","100000PER","A","1986",4.6,
"COL","SUICIDE","TOT","100000PER","A","1987",3.4,
"COL","SUICIDE","TOT","100000PER","A","1988",3.4,
"COL","SUICIDE","TOT","100000PER","A","1989",3.1,
"COL","SUICIDE","TOT","100000PER","A","1990",3.5,
"COL","SUICIDE","TOT","100000PER","A","1991",3.6,
"COL","SUICIDE","TOT","100000PER","A","1992",4,
"COL","SUICIDE","TOT","100000PER","A","1993",4.1,
"COL","SUICIDE","TOT","100000PER","A","1994",4.5,
"COL","SUICIDE","TOT","100000PER","A","1995",4.2,
"COL","SUICIDE","TOT","100000PER","A","1996",4.3,
"COL","SUICIDE","TOT","100000PER","A","1997",4.2,"B"
"COL","SUICIDE","TOT","100000PER","A","1998",6.9,
"COL","SUICIDE","TOT","100000PER","A","1999",6.6,
"COL","SUICIDE","TOT","100000PER","A","2000",6.9,
"COL","SUICIDE","TOT","100000PER","A","2001",6.9,
"COL","SUICIDE","TOT","100000PER","A","2002",6.4,
"COL","SUICIDE","TOT","100000PER","A","2003",6.3,
"COL","SUICIDE","TOT","100000PER","A","2004",6.3,
"COL","SUICIDE","TOT","100000PER","A","2005",5.7,
"COL","SUICIDE","TOT","100000PER","A","2006",5.7,
"COL","SUICIDE","TOT","100000PER","A","2007",5.6,
"COL","SUICIDE","TOT","100000PER","A","2008",5.6,
"COL","SUICIDE","TOT","100000PER","A","2009",5.6,
"COL","SUICIDE","TOT","100000PER","A","2010",5,
"COL","SUICIDE","TOT","100000PER","A","2011",4.8,
"COL","SUICIDE","TOT","100000PER","A","2012",5,
"COL","SUICIDE","TOT","100000PER","A","2013",4.8,
"LVA","SUICIDE","TOT","100000PER","A","1980",34.4,
"LVA","SUICIDE","TOT","100000PER","A","1981",35.1,
"LVA","SUICIDE","TOT","100000PER","A","1982",36.6,
"LVA","SUICIDE","TOT","100000PER","A","1983",35.1,
"LVA","SUICIDE","TOT","100000PER","A","1984",36,
"LVA","SUICIDE","TOT","100000PER","A","1985",31.1,
"LVA","SUICIDE","TOT","100000PER","A","1986",26.7,
"LVA","SUICIDE","TOT","100000PER","A","1987",25.2,
"LVA","SUICIDE","TOT","100000PER","A","1988",24.5,
"LVA","SUICIDE","TOT","100000PER","A","1989",27.7,
"LVA","SUICIDE","TOT","100000PER","A","1990",27.7,
"LVA","SUICIDE","TOT","100000PER","A","1991",29.9,
"LVA","SUICIDE","TOT","100000PER","A","1992",36.7,
"LVA","SUICIDE","TOT","100000PER","A","1993",44.2,
"LVA","SUICIDE","TOT","100000PER","A","1994",42,
"LVA","SUICIDE","TOT","100000PER","A","1995",42,
"LVA","SUICIDE","TOT","100000PER","A","1996",38,
"LVA","SUICIDE","TOT","100000PER","A","1997",36.7,
"LVA","SUICIDE","TOT","100000PER","A","1998",34.9,
"LVA","SUICIDE","TOT","100000PER","A","1999",31.9,
"LVA","SUICIDE","TOT","100000PER","A","2000",32.9,
"LVA","SUICIDE","TOT","100000PER","A","2001",30.2,
"LVA","SUICIDE","TOT","100000PER","A","2002",29,
"LVA","SUICIDE","TOT","100000PER","A","2003",26,
"LVA","SUICIDE","TOT","100000PER","A","2004",24.2,
"LVA","SUICIDE","TOT","100000PER","A","2005",24.4,
"LVA","SUICIDE","TOT","100000PER","A","2006",21.1,
"LVA","SUICIDE","TOT","100000PER","A","2007",19.9,
"LVA","SUICIDE","TOT","100000PER","A","2008",23.1,
"LVA","SUICIDE","TOT","100000PER","A","2009",23.1,
"LVA","SUICIDE","TOT","100000PER","A","2010",19.7,
"LVA","SUICIDE","TOT","100000PER","A","2011",19.9,
"LVA","SUICIDE","TOT","100000PER","A","2012",20.5,
"LVA","SUICIDE","TOT","100000PER","A","2013",17.8,
"LVA","SUICIDE","TOT","100000PER","A","2014",18.1,
"LTU","SUICIDE","TOT","100000PER","A","1981",36.8,
"LTU","SUICIDE","TOT","100000PER","A","1982",37.2,
"LTU","SUICIDE","TOT","100000PER","A","1985",37.1,
"LTU","SUICIDE","TOT","100000PER","A","1986",28,
"LTU","SUICIDE","TOT","100000PER","A","1987",32,
"LTU","SUICIDE","TOT","100000PER","A","1988",29.2,
"LTU","SUICIDE","TOT","100000PER","A","1989",29.6,
"LTU","SUICIDE","TOT","100000PER","A","1990",28.6,
"LTU","SUICIDE","TOT","100000PER","A","1991",33.2,
"LTU","SUICIDE","TOT","100000PER","A","1992",38,
"LTU","SUICIDE","TOT","100000PER","A","1993",46,
"LTU","SUICIDE","TOT","100000PER","A","1994",49.9,
"LTU","SUICIDE","TOT","100000PER","A","1995",50,
"LTU","SUICIDE","TOT","100000PER","A","1996",51,
"LTU","SUICIDE","TOT","100000PER","A","1997",48,
"LTU","SUICIDE","TOT","100000PER","A","1998",46.3,
"LTU","SUICIDE","TOT","100000PER","A","1999",46,
"LTU","SUICIDE","TOT","100000PER","A","2000",48.4,
"LTU","SUICIDE","TOT","100000PER","A","2001",45.7,
"LTU","SUICIDE","TOT","100000PER","A","2002",46,
"LTU","SUICIDE","TOT","100000PER","A","2003",43,
"LTU","SUICIDE","TOT","100000PER","A","2004",41.1,
"LTU","SUICIDE","TOT","100000PER","A","2005",39.4,
"LTU","SUICIDE","TOT","100000PER","A","2006",31.2,
"LTU","SUICIDE","TOT","100000PER","A","2007",31,
"LTU","SUICIDE","TOT","100000PER","A","2008",33.7,
"LTU","SUICIDE","TOT","100000PER","A","2009",34.5,
"LTU","SUICIDE","TOT","100000PER","A","2010",31.6,
"LTU","SUICIDE","TOT","100000PER","A","2011",32.2,
"LTU","SUICIDE","TOT","100000PER","A","2012",29.5,
"LTU","SUICIDE","TOT","100000PER","A","2013",34.8,
"LTU","SUICIDE","TOT","100000PER","A","2014",29.8,
"LTU","SUICIDE","TOT","100000PER","A","2015",29,
"CRI","SUICIDE","TOT","100000PER","A","1961",5.2,
"CRI","SUICIDE","TOT","100000PER","A","1962",4.2,
"CRI","SUICIDE","TOT","100000PER","A","1963",6.2,
"CRI","SUICIDE","TOT","100000PER","A","1964",5.5,
"CRI","SUICIDE","TOT","100000PER","A","1965",3.8,
"CRI","SUICIDE","TOT","100000PER","A","1966",5.4,
"CRI","SUICIDE","TOT","100000PER","A","1967",6,
"CRI","SUICIDE","TOT","100000PER","A","1968",4.3,"B"
"CRI","SUICIDE","TOT","100000PER","A","1969",4.7,
"CRI","SUICIDE","TOT","100000PER","A","1970",4,
"CRI","SUICIDE","TOT","100000PER","A","1971",5.3,
"CRI","SUICIDE","TOT","100000PER","A","1972",4.9,
"CRI","SUICIDE","TOT","100000PER","A","1973",4.9,
"CRI","SUICIDE","TOT","100000PER","A","1974",5.3,
"CRI","SUICIDE","TOT","100000PER","A","1975",6.1,
"CRI","SUICIDE","TOT","100000PER","A","1976",8.7,
"CRI","SUICIDE","TOT","100000PER","A","1977",6,
"CRI","SUICIDE","TOT","100000PER","A","1978",5.4,
"CRI","SUICIDE","TOT","100000PER","A","1979",5.2,
"CRI","SUICIDE","TOT","100000PER","A","1980",7.3,"B"
"CRI","SUICIDE","TOT","100000PER","A","1981",5.3,
"CRI","SUICIDE","TOT","100000PER","A","1982",5.8,
"CRI","SUICIDE","TOT","100000PER","A","1983",7.2,
"CRI","SUICIDE","TOT","100000PER","A","1985",6.5,
"CRI","SUICIDE","TOT","100000PER","A","1986",7.3,
"CRI","SUICIDE","TOT","100000PER","A","1987",6.1,
"CRI","SUICIDE","TOT","100000PER","A","1988",8.5,
"CRI","SUICIDE","TOT","100000PER","A","1989",7.8,
"CRI","SUICIDE","TOT","100000PER","A","1990",7.4,
"CRI","SUICIDE","TOT","100000PER","A","1991",6.4,
"CRI","SUICIDE","TOT","100000PER","A","1992",7,
"CRI","SUICIDE","TOT","100000PER","A","1993",7.3,
"CRI","SUICIDE","TOT","100000PER","A","1994",6.7,
"CRI","SUICIDE","TOT","100000PER","A","1995",7.3,
"CRI","SUICIDE","TOT","100000PER","A","1996",7,
"CRI","SUICIDE","TOT","100000PER","A","1997",6.5,"B"
"CRI","SUICIDE","TOT","100000PER","A","1998",7.2,
"CRI","SUICIDE","TOT","100000PER","A","1999",7.3,
"CRI","SUICIDE","TOT","100000PER","A","2000",7.5,
"CRI","SUICIDE","TOT","100000PER","A","2001",6.6,
"CRI","SUICIDE","TOT","100000PER","A","2002",8.1,
"CRI","SUICIDE","TOT","100000PER","A","2003",9,
"CRI","SUICIDE","TOT","100000PER","A","2004",9,
"CRI","SUICIDE","TOT","100000PER","A","2005",7.3,
"CRI","SUICIDE","TOT","100000PER","A","2006",8.7,
"CRI","SUICIDE","TOT","100000PER","A","2007",6.4,
"CRI","SUICIDE","TOT","100000PER","A","2008",6.3,
"CRI","SUICIDE","TOT","100000PER","A","2009",6.5,
"CRI","SUICIDE","TOT","100000PER","A","2010",7.1,
"CRI","SUICIDE","TOT","100000PER","A","2011",7,
"CRI","SUICIDE","TOT","100000PER","A","2012",6.6,
"CRI","SUICIDE","TOT","100000PER","A","2013",6.9,
"CRI","SUICIDE","TOT","100000PER","A","2014",5.7,
"AUS","SUICIDE","MEN","100000PER","A","1960",19.2,
"AUS","SUICIDE","MEN","100000PER","A","1961",21.4,
"AUS","SUICIDE","MEN","100000PER","A","1962",24,
"AUS","SUICIDE","MEN","100000PER","A","1963",26.3,
"AUS","SUICIDE","MEN","100000PER","A","1964",24.4,
"AUS","SUICIDE","MEN","100000PER","A","1965",23.5,
"AUS","SUICIDE","MEN","100000PER","A","1966",22.9,
"AUS","SUICIDE","MEN","100000PER","A","1967",24,
"AUS","SUICIDE","MEN","100000PER","A","1968",21.5,"B"
"AUS","SUICIDE","MEN","100000PER","A","1969",21.2,
"AUS","SUICIDE","MEN","100000PER","A","1970",21.4,
"AUS","SUICIDE","MEN","100000PER","A","1971",22.4,
"AUS","SUICIDE","MEN","100000PER","A","1972",20.7,
"AUS","SUICIDE","MEN","100000PER","A","1973",19.3,
"AUS","SUICIDE","MEN","100000PER","A","1974",20,
"AUS","SUICIDE","MEN","100000PER","A","1975",18.5,
"AUS","SUICIDE","MEN","100000PER","A","1976",18.9,
"AUS","SUICIDE","MEN","100000PER","A","1977",19,
"AUS","SUICIDE","MEN","100000PER","A","1978",18.2,
"AUS","SUICIDE","MEN","100000PER","A","1979",18.9,"B"
"AUS","SUICIDE","MEN","100000PER","A","1980",18.8,
"AUS","SUICIDE","MEN","100000PER","A","1981",19.5,
"AUS","SUICIDE","MEN","100000PER","A","1982",19.8,
"AUS","SUICIDE","MEN","100000PER","A","1983",19.3,
"AUS","SUICIDE","MEN","100000PER","A","1984",19.2,
"AUS","SUICIDE","MEN","100000PER","A","1985",20,
"AUS","SUICIDE","MEN","100000PER","A","1986",21.6,
"AUS","SUICIDE","MEN","100000PER","A","1987",23.4,
"AUS","SUICIDE","MEN","100000PER","A","1988",22.1,
"AUS","SUICIDE","MEN","100000PER","A","1989",20.8,
"AUS","SUICIDE","MEN","100000PER","A","1990",22,
"AUS","SUICIDE","MEN","100000PER","A","1991",22.2,
"AUS","SUICIDE","MEN","100000PER","A","1992",21.4,
"AUS","SUICIDE","MEN","100000PER","A","1993",19.7,
"AUS","SUICIDE","MEN","100000PER","A","1994",22,
"AUS","SUICIDE","MEN","100000PER","A","1995",19.7,
"AUS","SUICIDE","MEN","100000PER","A","1996",22.4,
"AUS","SUICIDE","MEN","100000PER","A","1997",23.3,
"AUS","SUICIDE","MEN","100000PER","A","1998",23,"B"
"AUS","SUICIDE","MEN","100000PER","A","1999",21.9,
"AUS","SUICIDE","MEN","100000PER","A","2000",20.4,
"AUS","SUICIDE","MEN","100000PER","A","2001",20.6,
"AUS","SUICIDE","MEN","100000PER","A","2002",18.9,
"AUS","SUICIDE","MEN","100000PER","A","2003",17.4,
"AUS","SUICIDE","MEN","100000PER","A","2004",17.2,
"AUS","SUICIDE","MEN","100000PER","A","2006",16.5,
"AUS","SUICIDE","MEN","100000PER","A","2007",16.5,
"AUS","SUICIDE","MEN","100000PER","A","2008",17.4,
"AUS","SUICIDE","MEN","100000PER","A","2009",16.6,
"AUS","SUICIDE","MEN","100000PER","A","2010",17.1,
"AUS","SUICIDE","MEN","100000PER","A","2011",16.6,
"AUS","SUICIDE","MEN","100000PER","A","2012",17.4,
"AUS","SUICIDE","MEN","100000PER","A","2013",17,
"AUS","SUICIDE","MEN","100000PER","A","2014",18.8,
"AUS","SUICIDE","WOMEN","100000PER","A","1960",7.5,
