"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"RUS","AGRPNPC","TOT","RT","A","2011",1.09,
"RUS","AGRPNPC","TOT","RT","A","2012",1.07,
"RUS","AGRPNPC","TOT","RT","A","2013",1.08,
"RUS","AGRPNPC","TOT","RT","A","2014",1.12,
"ZAF","AGRPNPC","TOT","RT","A","1995",1.19,
"ZAF","AGRPNPC","TOT","RT","A","1996",1.07,
"ZAF","AGRPNPC","TOT","RT","A","1997",1.11,
"ZAF","AGRPNPC","TOT","RT","A","1998",1.1,
"ZAF","AGRPNPC","TOT","RT","A","1999",1.08,
"ZAF","AGRPNPC","TOT","RT","A","2000",1.06,
"ZAF","AGRPNPC","TOT","RT","A","2001",1.02,
"ZAF","AGRPNPC","TOT","RT","A","2002",1.11,
"ZAF","AGRPNPC","TOT","RT","A","2003",1.06,
"ZAF","AGRPNPC","TOT","RT","A","2004",1.07,
"ZAF","AGRPNPC","TOT","RT","A","2005",1.04,
"ZAF","AGRPNPC","TOT","RT","A","2006",1.08,
"ZAF","AGRPNPC","TOT","RT","A","2007",1.03,
"ZAF","AGRPNPC","TOT","RT","A","2008",1.02,
"ZAF","AGRPNPC","TOT","RT","A","2009",1.02,
"ZAF","AGRPNPC","TOT","RT","A","2010",1,
"ZAF","AGRPNPC","TOT","RT","A","2011",1.01,
"ZAF","AGRPNPC","TOT","RT","A","2012",1.02,
"ZAF","AGRPNPC","TOT","RT","A","2013",1.01,
"ZAF","AGRPNPC","TOT","RT","A","2014",1.01,
"ZAF","AGRPNPC","TOT","RT","A","2015",1.02,
"OECD","AGRPNPC","TOT","RT","A","1986",1.5,
"OECD","AGRPNPC","TOT","RT","A","1987",1.53,
"OECD","AGRPNPC","TOT","RT","A","1988",1.44,
"OECD","AGRPNPC","TOT","RT","A","1989",1.37,
"OECD","AGRPNPC","TOT","RT","A","1990",1.37,
"OECD","AGRPNPC","TOT","RT","A","1991",1.45,
"OECD","AGRPNPC","TOT","RT","A","1992",1.39,
"OECD","AGRPNPC","TOT","RT","A","1993",1.39,
"OECD","AGRPNPC","TOT","RT","A","1994",1.36,
"OECD","AGRPNPC","TOT","RT","A","1995",1.34,
"OECD","AGRPNPC","TOT","RT","A","1996",1.3,
"OECD","AGRPNPC","TOT","RT","A","1997",1.27,
"OECD","AGRPNPC","TOT","RT","A","1998",1.35,
"OECD","AGRPNPC","TOT","RT","A","1999",1.41,
"OECD","AGRPNPC","TOT","RT","A","2000",1.33,
"OECD","AGRPNPC","TOT","RT","A","2001",1.26,
"OECD","AGRPNPC","TOT","RT","A","2002",1.28,
"OECD","AGRPNPC","TOT","RT","A","2003",1.26,
"OECD","AGRPNPC","TOT","RT","A","2004",1.26,
"OECD","AGRPNPC","TOT","RT","A","2005",1.22,
"OECD","AGRPNPC","TOT","RT","A","2006",1.18,
"OECD","AGRPNPC","TOT","RT","A","2007",1.13,
"OECD","AGRPNPC","TOT","RT","A","2008",1.11,
"OECD","AGRPNPC","TOT","RT","A","2009",1.12,
"OECD","AGRPNPC","TOT","RT","A","2010",1.11,
"OECD","AGRPNPC","TOT","RT","A","2011",1.09,
"OECD","AGRPNPC","TOT","RT","A","2012",1.11,
"OECD","AGRPNPC","TOT","RT","A","2013",1.09,
"OECD","AGRPNPC","TOT","RT","A","2014",1.09,
"OECD","AGRPNPC","TOT","RT","A","2015",1.09,
"COL","AGRPNPC","TOT","RT","A","1995",1.26,
"COL","AGRPNPC","TOT","RT","A","1996",1.28,
"COL","AGRPNPC","TOT","RT","A","1997",1.28,
"COL","AGRPNPC","TOT","RT","A","1998",1.29,
"COL","AGRPNPC","TOT","RT","A","1999",1.29,
"COL","AGRPNPC","TOT","RT","A","2000",1.24,
"COL","AGRPNPC","TOT","RT","A","2001",1.25,
"COL","AGRPNPC","TOT","RT","A","2002",1.3,
"COL","AGRPNPC","TOT","RT","A","2003",1.14,
"COL","AGRPNPC","TOT","RT","A","2004",1.15,
"COL","AGRPNPC","TOT","RT","A","2005",1.2,
"COL","AGRPNPC","TOT","RT","A","2006",1.16,
"COL","AGRPNPC","TOT","RT","A","2007",1.18,
"COL","AGRPNPC","TOT","RT","A","2008",1.18,
"COL","AGRPNPC","TOT","RT","A","2009",1.26,
"COL","AGRPNPC","TOT","RT","A","2010",1.19,
"COL","AGRPNPC","TOT","RT","A","2011",1.19,
"COL","AGRPNPC","TOT","RT","A","2012",1.24,
"COL","AGRPNPC","TOT","RT","A","2013",1.2,
"COL","AGRPNPC","TOT","RT","A","2014",1.1,
"COL","AGRPNPC","TOT","RT","A","2015",1.11,
"EU28","AGRPNPC","TOT","RT","A","1986",1.68,
"EU28","AGRPNPC","TOT","RT","A","1987",1.78,
"EU28","AGRPNPC","TOT","RT","A","1988",1.61,
"EU28","AGRPNPC","TOT","RT","A","1989",1.4,
"EU28","AGRPNPC","TOT","RT","A","1990",1.47,
"EU28","AGRPNPC","TOT","RT","A","1991",1.63,
"EU28","AGRPNPC","TOT","RT","A","1992",1.46,
"EU28","AGRPNPC","TOT","RT","A","1993",1.46,
"EU28","AGRPNPC","TOT","RT","A","1994",1.39,
"EU28","AGRPNPC","TOT","RT","A","1995",1.36,
"EU28","AGRPNPC","TOT","RT","A","1996",1.32,
"EU28","AGRPNPC","TOT","RT","A","1997",1.29,
"EU28","AGRPNPC","TOT","RT","A","1998",1.37,
"EU28","AGRPNPC","TOT","RT","A","1999",1.45,
"EU28","AGRPNPC","TOT","RT","A","2000",1.29,
"EU28","AGRPNPC","TOT","RT","A","2001",1.22,
"EU28","AGRPNPC","TOT","RT","A","2002",1.28,
"EU28","AGRPNPC","TOT","RT","A","2003",1.28,
"EU28","AGRPNPC","TOT","RT","A","2004",1.27,
"EU28","AGRPNPC","TOT","RT","A","2005",1.22,
"EU28","AGRPNPC","TOT","RT","A","2006",1.16,
"EU28","AGRPNPC","TOT","RT","A","2007",1.1,
"EU28","AGRPNPC","TOT","RT","A","2008",1.09,
"EU28","AGRPNPC","TOT","RT","A","2009",1.07,
"EU28","AGRPNPC","TOT","RT","A","2010",1.04,
"EU28","AGRPNPC","TOT","RT","A","2011",1.03,
"EU28","AGRPNPC","TOT","RT","A","2012",1.04,
"EU28","AGRPNPC","TOT","RT","A","2013",1.06,
"EU28","AGRPNPC","TOT","RT","A","2014",1.04,
"EU28","AGRPNPC","TOT","RT","A","2015",1.06,
"VNM","AGRPNPC","TOT","RT","A","2000",1.09,
"VNM","AGRPNPC","TOT","RT","A","2001",1.15,
"VNM","AGRPNPC","TOT","RT","A","2002",0.96,
"VNM","AGRPNPC","TOT","RT","A","2003",1.11,
"VNM","AGRPNPC","TOT","RT","A","2004",1.09,
"VNM","AGRPNPC","TOT","RT","A","2005",1.1,
"VNM","AGRPNPC","TOT","RT","A","2006",1.05,
"VNM","AGRPNPC","TOT","RT","A","2007",0.97,
"VNM","AGRPNPC","TOT","RT","A","2008",0.83,
"VNM","AGRPNPC","TOT","RT","A","2009",1.19,
"VNM","AGRPNPC","TOT","RT","A","2010",1.12,
"VNM","AGRPNPC","TOT","RT","A","2011",1.06,
"VNM","AGRPNPC","TOT","RT","A","2012",1.07,
"VNM","AGRPNPC","TOT","RT","A","2013",1,
"VNM","AGRPNPC","TOT","RT","A","2014",0.98,
"VNM","AGRPNPC","TOT","RT","A","2015",1.01,
