"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"PER","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",36,
"PHL","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",14,
"PHL","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",18,
"ROU","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",11,
"ROU","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",24,
"RUS","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",25,
"RUS","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",21,
"SGP","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",41,
"SVN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",17,
"SVN","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",13,
"ZAF","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",34,
"ZAF","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",13,
"SDN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",47,
"SDN","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",46,
"TZA","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",54,
"TZA","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",44,
"THA","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",61,
"THA","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",44,
"UKR","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",22,
"UKR","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",13,
"URY","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",9,
"VNM","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",36,
"VNM","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",34,
"ZMB","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",62,
"ZMB","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",50,
"SRB","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",11,
"SRB","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",24,
"AFG","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"AFG","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"AFG","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"AFG","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",90,
"AGO","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"AGO","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"AGO","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"AGO","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",78,
"BHR","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.75,
"BHR","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"BHR","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"BEN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"BEN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"BEN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"BEN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",16,
"BTN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"BTN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"BTN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"BTN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",68,
"BOL","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"BOL","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"BOL","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"BOL","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",16,
"BOL","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",64,
"BWA","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"BWA","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"BWA","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"BWA","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",17,
"BFA","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"BFA","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"BFA","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"BFA","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",44,
"BFA","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",15,
"BDI","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"BDI","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"BDI","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"BDI","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",73,
"CMR","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"CMR","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"CMR","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.75,
"CMR","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",47,
"CMR","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",51,
"CAF","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"CAF","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"CAF","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"CAF","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",80,
"TCD","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"TCD","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"TCD","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"TCD","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",62,
"TCD","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",57,
"COG","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"COG","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"COG","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"COG","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",76,
"CRI","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"CRI","VIOLWOMEN","LAWRAPE","IDX","A","2014",0,
"CRI","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"CRI","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",36,
"CIV","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"CIV","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"CIV","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"CIV","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",26,
"CUB","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"CUB","VIOLWOMEN","LAWRAPE","IDX","A","2014",0,
"CUB","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"PRK","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"PRK","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"PRK","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"PRK","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",38,
"COD","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"COD","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"COD","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"COD","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",76,
"COD","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",64,
"DOM","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"DOM","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"DOM","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"DOM","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",4,
"DOM","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",17,
"ECU","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"ECU","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"ECU","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"ECU","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",25,
"ECU","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",46,
"SLV","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"SLV","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"SLV","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"SLV","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",26,
"GNQ","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.75,
"GNQ","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"GNQ","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"GNQ","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",53,
"GNQ","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",57,
"ERI","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"ERI","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"ERI","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"ERI","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",71,
"FJI","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"FJI","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"FJI","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"GAB","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"GAB","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"GAB","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.75,
"GAB","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",50,
"GAB","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",54,
"GMB","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"GMB","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"GMB","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"GMB","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",75,
"GTM","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"GTM","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"GTM","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.75,
"GTM","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",7,
"GTM","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",28,
"GIN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"GIN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"GIN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"GIN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",92,
"GNB","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.75,
"GNB","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"GNB","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"GNB","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",40,
"HND","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"HND","VIOLWOMEN","LAWRAPE","IDX","A","2014",0,
"HND","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"HND","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",16,
"IRQ","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.75,
"IRQ","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"IRQ","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"IRQ","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",55,
"JAM","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"JAM","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"JAM","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"JAM","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",3,
"JAM","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",35,
"JOR","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"JOR","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"JOR","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"JOR","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",70,
"JOR","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",23,
"KEN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.75,
"KEN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"KEN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"KEN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",53,
"KEN","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",41,
"KWT","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"KWT","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"KWT","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"KWT","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",39,
"KGZ","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"KGZ","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"KGZ","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"KGZ","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",36,
"LAO","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"LAO","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"LAO","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"LAO","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",81,
"LBN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"LBN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"LBN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"LBN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",10,
"LBN","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",35,
"LSO","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"LSO","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"LSO","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"LSO","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",37,
"LBR","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"LBR","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"LBR","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.75,
"LBR","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",59,
"LBR","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",39,
"LBY","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"LBY","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"LBY","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"LBY","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",28,
"MDG","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"MDG","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"MDG","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"MDG","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",32,
"MWI","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"MWI","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"MWI","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"MWI","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",13,
"MWI","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",31,
"MLI","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"MLI","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"MLI","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"MLI","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",87,
"MRT","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"MRT","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"MRT","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"MUS","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"MUS","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"MUS","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"MNG","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"MNG","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"MNG","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"MNG","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",10,
"MAR","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"MAR","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"MAR","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"MAR","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",32,
"MMR","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.75,
"MMR","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"MMR","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"NAM","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"NAM","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"NAM","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"NAM","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",35,
"NAM","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",36,
"NPL","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"NPL","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"NPL","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"NPL","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",23,
"NPL","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",28,
"NIC","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"NIC","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"NIC","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"NIC","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",14,
"NIC","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",29,
"NER","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"NER","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"NER","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"NER","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",60,
"PSE","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"PSE","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"PSE","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"PSE","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",39,
"OMN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"OMN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"OMN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"PAN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"PAN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"PAN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"PNG","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"PNG","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"PNG","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"PNG","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",33,
"QAT","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"QAT","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"QAT","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"QAT","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",20,
"RWA","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"RWA","VIOLWOMEN","LAWRAPE","IDX","A","2014",0,
"RWA","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"RWA","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",56,
"RWA","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",56,
"SEN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"SEN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"SEN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"SEN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",60,
"SLE","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"SLE","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"SLE","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"SLE","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",73,
"SOM","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"SOM","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"SOM","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"SOM","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",76,
"LKA","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"LKA","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"LKA","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"LKA","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",53,
"SWZ","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.75,
"SWZ","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"SWZ","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.75,
"SWZ","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",28,
"SYR","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"SYR","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"SYR","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"SYR","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",25,
"TJK","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"TJK","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"TJK","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"TJK","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",60,
"TJK","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",21,
"TLS","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"TLS","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"TLS","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"TLS","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",86,
"TLS","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",35,
"TGO","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.75,
"TGO","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"TGO","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"TGO","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",43,
"TTO","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"TTO","VIOLWOMEN","LAWRAPE","IDX","A","2014",0,
"TTO","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"TTO","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",10,
"TUN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"TUN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.25,
"TUN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"TUN","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",30,
"TUN","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",20,
"TKM","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.5,
"TKM","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"TKM","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"TKM","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",38,
"UGA","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0,
"UGA","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"UGA","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.25,
"UGA","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",58,
"UGA","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",51,
"UZB","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"UZB","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"UZB","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"UZB","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",42,
"VEN","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"VEN","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"VEN","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0,
"YEM","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",1,
"YEM","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.75,
"YEM","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",1,
"YEM","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",38,
"ZWE","VIOLWOMEN","LAWDOMVIOL","IDX","A","2014",0.25,
"ZWE","VIOLWOMEN","LAWRAPE","IDX","A","2014",0.5,
"ZWE","VIOLWOMEN","LAWSEXHARASS","IDX","A","2014",0.5,
"ZWE","VIOLWOMEN","ATTITUDEVIOL","PC","A","2014",40,
"ZWE","VIOLWOMEN","PREVVIOLLIFETIME","PC","A","2014",42,
