"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LTU","POVERTYGAP","66MORE","RT","A","2005",0.158,
"LTU","POVERTYGAP","66MORE","RT","A","2006",0.173,
"LTU","POVERTYGAP","66MORE","RT","A","2007",0.178,
"LTU","POVERTYGAP","66MORE","RT","A","2008",0.144,
"LTU","POVERTYGAP","66MORE","RT","A","2009",0.189,
"LTU","POVERTYGAP","66MORE","RT","A","2010",0.289,
"LTU","POVERTYGAP","66MORE","RT","A","2011",0.18,
"LTU","POVERTYGAP","66MORE","RT","A","2012",0.163,
"LTU","POVERTYGAP","66MORE","RT","A","2013",0.157,
"LTU","POVERTYGAP","66MORE","RT","A","2014",0.176,
"SVN","POVERTYGAP","66MORE","RT","A","2004",0.216,
"SVN","POVERTYGAP","66MORE","RT","A","2005",0.211,
"SVN","POVERTYGAP","66MORE","RT","A","2006",0.205,
"SVN","POVERTYGAP","66MORE","RT","A","2007",0.207,
"SVN","POVERTYGAP","66MORE","RT","A","2008",0.201,
"SVN","POVERTYGAP","66MORE","RT","A","2009",0.195,
"SVN","POVERTYGAP","66MORE","RT","A","2010",0.184,
"SVN","POVERTYGAP","66MORE","RT","A","2011",0.18,
"SVN","POVERTYGAP","66MORE","RT","A","2012",0.168,
"SVN","POVERTYGAP","66MORE","RT","A","2013",0.185,
"SVN","POVERTYGAP","66MORE","RT","A","2014",0.185,
"BRA","POVERTYGAP","TOT","RT","A","2006",0.391,
"BRA","POVERTYGAP","TOT","RT","A","2009",0.361,
"BRA","POVERTYGAP","TOT","RT","A","2011",0.411,
"BRA","POVERTYGAP","TOT","RT","A","2013",0.39,
"BRA","POVERTYGAP","18_65","RT","A","2006",0.391,
"BRA","POVERTYGAP","18_65","RT","A","2009",0.362,
"BRA","POVERTYGAP","18_65","RT","A","2011",0.42,
"BRA","POVERTYGAP","18_65","RT","A","2013",0.397,
"BRA","POVERTYGAP","66MORE","RT","A","2006",0.25,
"BRA","POVERTYGAP","66MORE","RT","A","2009",0.294,
"BRA","POVERTYGAP","66MORE","RT","A","2011",0.394,
"BRA","POVERTYGAP","66MORE","RT","A","2013",0.385,
"CHN","POVERTYGAP","TOT","RT","A","2013",0.676,
"CHN","POVERTYGAP","18_65","RT","A","2013",0.678,
"CHN","POVERTYGAP","66MORE","RT","A","2013",0.641,
"CRI","POVERTYGAP","TOT","RT","A","2010",0.375,
"CRI","POVERTYGAP","TOT","RT","A","2011",0.387,
"CRI","POVERTYGAP","TOT","RT","A","2012",0.396,
"CRI","POVERTYGAP","TOT","RT","A","2013",0.402,
"CRI","POVERTYGAP","TOT","RT","A","2014",0.409,
"CRI","POVERTYGAP","TOT","RT","A","2015",0.418,
"CRI","POVERTYGAP","TOT","RT","A","2016",0.408,
"CRI","POVERTYGAP","18_65","RT","A","2010",0.372,
"CRI","POVERTYGAP","18_65","RT","A","2011",0.384,
"CRI","POVERTYGAP","18_65","RT","A","2012",0.394,
"CRI","POVERTYGAP","18_65","RT","A","2013",0.404,
"CRI","POVERTYGAP","18_65","RT","A","2014",0.406,
"CRI","POVERTYGAP","18_65","RT","A","2015",0.424,
"CRI","POVERTYGAP","18_65","RT","A","2016",0.413,
"CRI","POVERTYGAP","66MORE","RT","A","2010",0.361,
"CRI","POVERTYGAP","66MORE","RT","A","2011",0.377,
"CRI","POVERTYGAP","66MORE","RT","A","2012",0.373,
"CRI","POVERTYGAP","66MORE","RT","A","2013",0.391,
"CRI","POVERTYGAP","66MORE","RT","A","2014",0.43,
"CRI","POVERTYGAP","66MORE","RT","A","2015",0.391,
"CRI","POVERTYGAP","66MORE","RT","A","2016",0.39,
"IND","POVERTYGAP","TOT","RT","A","2004",0.35,
"IND","POVERTYGAP","TOT","RT","A","2011",0.362,
"IND","POVERTYGAP","18_65","RT","A","2004",0.351,
"IND","POVERTYGAP","18_65","RT","A","2011",0.364,
"IND","POVERTYGAP","66MORE","RT","A","2004",0.423,
"IND","POVERTYGAP","66MORE","RT","A","2011",0.42,
"RUS","POVERTYGAP","18_65","RT","A","2011",0.304,
"RUS","POVERTYGAP","66MORE","RT","A","2011",0.19,
"ZAF","POVERTYGAP","TOT","RT","A","2015",0.485,"P"
"ZAF","POVERTYGAP","18_65","RT","A","2015",0.519,"P"
"ZAF","POVERTYGAP","66MORE","RT","A","2015",0.336,"P"
