"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SEN","WOMENPOLVOICE","QUOTA","IDX","A","2014",0,
"SEN","WOMENPOLVOICE","POLREPRES","PC","A","2014",43,
"SLE","WOMENPOLVOICE","QUOTA","IDX","A","2014",0.5,
"SLE","WOMENPOLVOICE","POLREPRES","PC","A","2014",12,
"SOM","WOMENPOLVOICE","QUOTA","IDX","A","2014",0.5,
"SOM","WOMENPOLVOICE","POLREPRES","PC","A","2014",14,
"LKA","WOMENPOLVOICE","QUOTA","IDX","A","2014",1,
"LKA","WOMENPOLVOICE","POLREPRES","PC","A","2014",6,
"SWZ","WOMENPOLVOICE","QUOTA","IDX","A","2014",0.5,
"SWZ","WOMENPOLVOICE","POLREPRES","PC","A","2014",6,
"SYR","WOMENPOLVOICE","QUOTA","IDX","A","2014",1,
"SYR","WOMENPOLVOICE","POLREPRES","PC","A","2014",12,
"TJK","WOMENPOLVOICE","QUOTA","IDX","A","2014",1,
"TJK","WOMENPOLVOICE","POLREPRES","PC","A","2014",19,
"TLS","WOMENPOLVOICE","QUOTA","IDX","A","2014",0.5,
"TLS","WOMENPOLVOICE","POLREPRES","PC","A","2014",39,
"TGO","WOMENPOLVOICE","QUOTA","IDX","A","2014",1,
"TGO","WOMENPOLVOICE","POLREPRES","PC","A","2014",15,
"TTO","WOMENPOLVOICE","QUOTA","IDX","A","2014",1,
"TTO","WOMENPOLVOICE","POLREPRES","PC","A","2014",29,
"TUN","WOMENPOLVOICE","QUOTA","IDX","A","2014",0.5,
"TUN","WOMENPOLVOICE","POLREPRES","PC","A","2014",27,
"TKM","WOMENPOLVOICE","QUOTA","IDX","A","2014",1,
"TKM","WOMENPOLVOICE","POLREPRES","PC","A","2014",17,
"UGA","WOMENPOLVOICE","QUOTA","IDX","A","2014",0,
"UGA","WOMENPOLVOICE","POLREPRES","PC","A","2014",35,
"UZB","WOMENPOLVOICE","QUOTA","IDX","A","2014",0,
"UZB","WOMENPOLVOICE","POLREPRES","PC","A","2014",22,
"VEN","WOMENPOLVOICE","QUOTA","IDX","A","2014",1,
"VEN","WOMENPOLVOICE","POLREPRES","PC","A","2014",17,
"YEM","WOMENPOLVOICE","QUOTA","IDX","A","2014",1,
"YEM","WOMENPOLVOICE","POLREPRES","PC","A","2014",0,
"ZWE","WOMENPOLVOICE","QUOTA","IDX","A","2014",0,
"ZWE","WOMENPOLVOICE","POLREPRES","PC","A","2014",32,
"OAVG","WOMENPOLVOICE","POLREPRES","PC","A","2002",20.65,
"OAVG","WOMENPOLVOICE","POLREPRES","PC","A","2012",26.81,
"OAVG","WOMENPOLVOICE","POLREPRES","PC","A","2015",27.85,
"AUS","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",20,
"AUS","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",20.7,
"AUS","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",17.2,
"AUT","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",35.3,
"AUT","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",46.2,
"AUT","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",30.8,
"BEL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",21.4,
"BEL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",41.7,
"BEL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",23.1,
"CAN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",23.1,
"CAN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",26.9,
"CAN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",30.8,
"CZE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",11.1,
"CZE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",13.3,
"CZE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",18.8,
"DNK","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",33.3,
"DNK","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",39.1,
"DNK","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",26.3,
"FIN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",47.1,
"FIN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",50,
"FIN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",62.5,
"FRA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",17.6,
"FRA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",20.8,
"FRA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",50,
"DEU","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",42.86,
"DEU","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",33.3,
"DEU","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",33.3,
"GRC","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",5.6,
"GRC","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",5.6,
"GRC","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",10,
"HUN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",11.8,
"HUN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",10,
"HUN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",0,
"ISL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",27.3,
"ISL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",50,
"ISL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",44.4,
"IRL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",21.4,
"IRL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",14.3,
"IRL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",28.6,
"ITA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",8.3,
"ITA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",16.7,
"ITA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",43.8,
"JPN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",12.5,
"JPN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",11.8,
"JPN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",22.2,
"KOR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",5.6,
"KOR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",11.1,
"KOR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",5.9,
"LUX","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",14.3,
"LUX","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",26.7,
"LUX","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",26.7,
"MEX","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",9.4,
"MEX","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",21.1,
"MEX","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",17.6,
"NLD","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",36,
"NLD","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",33.3,
"NLD","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",46.7,
"NZL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",23.1,
"NZL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",28.6,
"NZL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",33.3,
"NOR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",44.4,
"NOR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",52.6,
"NOR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",47.1,
"POL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",5.9,
"POL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",22.2,
"POL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",27.8,
"PRT","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",16.7,
"PRT","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",18.2,
"PRT","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",28.6,
"SVK","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",6.3,
"SVK","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",14.3,
"SVK","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",0,
"ESP","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",52.4,
"ESP","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",30.8,
"ESP","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",30.8,
"SWE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",14.3,
"SWE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",52.2,
"SWE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",52.2,
"CHE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",4.3,
"CHE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",42.9,
"CHE","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",42.9,
"TUR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",28.6,
"TUR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",4,
"TUR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",4,
"GBR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",14.3,
"GBR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",17.2,
"GBR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",22.7,
"USA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",27.3,
"USA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",26.1,
"CHL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",16.7,
"CHL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",18.2,
"CHL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",34.8,
"COL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",35.7,
"COL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",33.3,
"COL","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",29.4,
"EST","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",15.4,
"EST","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",8.3,
"EST","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",46.2,
"ISR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",16.7,
"ISR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",10.3,
"ISR","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",18.2,
"LVA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",23.5,
"LVA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",30.8,
"LVA","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",23.1,
"SVN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",50,
"SVN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",7.7,
"SVN","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",43.8,
"OAVG","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2005",21.07,
"OAVG","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2012",24.92,
"OAVG","WOMENPOLVOICE","MINISTERWOMEN","PC","A","2015",29.33,
