"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CHE","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",26.1,
"CHE","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",26.5,
"TUR","ENROLMENT","15_19_MEN","PC_AGE","A","2013",70.3,
"TUR","ENROLMENT","15_19_MEN","PC_AGE","A","2014",72.2,
"TUR","ENROLMENT","20_29_MEN","PC_AGE","A","2013",32.8,
"TUR","ENROLMENT","20_29_MEN","PC_AGE","A","2014",36.1,
"TUR","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",67.9,
"TUR","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",72.2,
"TUR","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",28.9,
"TUR","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",31.5,
"GBR","ENROLMENT","15_19_MEN","PC_AGE","A","2013",79.9,
"GBR","ENROLMENT","15_19_MEN","PC_AGE","A","2014",83.1,
"GBR","ENROLMENT","20_29_MEN","PC_AGE","A","2013",19.6,
"GBR","ENROLMENT","20_29_MEN","PC_AGE","A","2014",20.2,
"GBR","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",83.1,
"GBR","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",86.2,
"GBR","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",22.5,
"GBR","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",23.4,
"USA","ENROLMENT","15_19_MEN","PC_AGE","A","2013",78.6,
"USA","ENROLMENT","15_19_MEN","PC_AGE","A","2014",79.7,
"USA","ENROLMENT","20_29_MEN","PC_AGE","A","2013",23,
"USA","ENROLMENT","20_29_MEN","PC_AGE","A","2014",22.6,
"USA","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",83,
"USA","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",83.5,
"USA","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",29.1,
"USA","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",28.4,
"ARG","ENROLMENT","15_19_MEN","PC_AGE","A","2013",67.8,
"ARG","ENROLMENT","20_29_MEN","PC_AGE","A","2013",23.6,
"ARG","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",80.7,
"ARG","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",34.9,
"BRA","ENROLMENT","15_19_MEN","PC_AGE","A","2013",,"M"
"BRA","ENROLMENT","15_19_MEN","PC_AGE","A","2014",68.4,
"BRA","ENROLMENT","20_29_MEN","PC_AGE","A","2013",,"M"
"BRA","ENROLMENT","20_29_MEN","PC_AGE","A","2014",19.3,
"BRA","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",,"M"
"BRA","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",70.2,
"BRA","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",,"M"
"BRA","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",22.8,
"CHL","ENROLMENT","15_19_MEN","PC_AGE","A","2013",77.5,
"CHL","ENROLMENT","15_19_MEN","PC_AGE","A","2014",78.4,
"CHL","ENROLMENT","20_29_MEN","PC_AGE","A","2013",27.4,
"CHL","ENROLMENT","20_29_MEN","PC_AGE","A","2014",27.7,
"CHL","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",80,
"CHL","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",80.8,
"CHL","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",29.5,
"CHL","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",30,
"CHN","ENROLMENT","15_19_MEN","PC_AGE","A","2013",55.2,
"CHN","ENROLMENT","15_19_MEN","PC_AGE","A","2014",56.3,
"CHN","ENROLMENT","20_29_MEN","PC_AGE","A","2013",8,
"CHN","ENROLMENT","20_29_MEN","PC_AGE","A","2014",7.9,
"CHN","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",62.8,
"CHN","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",64.6,
"CHN","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",8.5,
"CHN","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",8.7,
"COL","ENROLMENT","15_19_MEN","PC_AGE","A","2013",58.7,
"COL","ENROLMENT","15_19_MEN","PC_AGE","A","2014",44,
"COL","ENROLMENT","20_29_MEN","PC_AGE","A","2013",18.3,
"COL","ENROLMENT","20_29_MEN","PC_AGE","A","2014",1.5,
"COL","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",61.4,
"COL","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",43.2,
"COL","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",19.9,
"COL","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",1.8,
"EST","ENROLMENT","15_19_MEN","PC_AGE","A","2013",86,
"EST","ENROLMENT","15_19_MEN","PC_AGE","A","2014",88.6,
"EST","ENROLMENT","20_29_MEN","PC_AGE","A","2013",25.6,
"EST","ENROLMENT","20_29_MEN","PC_AGE","A","2014",25.4,
"EST","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",88.4,
"EST","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",90.7,
"EST","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",34.1,
"EST","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",33.5,
"IND","ENROLMENT","15_19_MEN","PC_AGE","A","2013",32.3,
"IND","ENROLMENT","20_29_MEN","PC_AGE","A","2013",,"M"
"IND","ENROLMENT","20_29_MEN","PC_AGE","A","2014",,"M"
"IND","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",33,
"IND","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",,"M"
"IND","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",,"M"
"IDN","ENROLMENT","15_19_MEN","PC_AGE","A","2013",71.9,
"IDN","ENROLMENT","15_19_MEN","PC_AGE","A","2014",72.1,
"IDN","ENROLMENT","20_29_MEN","PC_AGE","A","2013",,"M"
"IDN","ENROLMENT","20_29_MEN","PC_AGE","A","2014",12.7,
"IDN","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",69.5,
"IDN","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",70.6,
"IDN","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",,"M"
"IDN","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",13.9,
"ISR","ENROLMENT","15_19_MEN","PC_AGE","A","2013",62.5,
"ISR","ENROLMENT","15_19_MEN","PC_AGE","A","2014",63.3,
"ISR","ENROLMENT","20_29_MEN","PC_AGE","A","2013",19.1,
"ISR","ENROLMENT","20_29_MEN","PC_AGE","A","2014",19.3,
"ISR","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",67.4,
"ISR","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",67.8,
"ISR","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",25.4,
"ISR","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",25.5,
"LVA","ENROLMENT","15_19_MEN","PC_AGE","A","2013",93.2,
"LVA","ENROLMENT","15_19_MEN","PC_AGE","A","2014",91.3,
"LVA","ENROLMENT","20_29_MEN","PC_AGE","A","2013",24.8,
"LVA","ENROLMENT","20_29_MEN","PC_AGE","A","2014",25.5,
"LVA","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",93.9,
"LVA","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",92.5,
"LVA","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",31.8,
"LVA","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",32.1,
"RUS","ENROLMENT","15_19_MEN","PC_AGE","A","2013",82,
"RUS","ENROLMENT","15_19_MEN","PC_AGE","A","2014",81.6,
"RUS","ENROLMENT","20_29_MEN","PC_AGE","A","2013",18.4,
"RUS","ENROLMENT","20_29_MEN","PC_AGE","A","2014",17.8,
"RUS","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",85.7,
"RUS","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",84.8,
"RUS","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",21.8,
"RUS","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",20.3,
"SAU","ENROLMENT","15_19_MEN","PC_AGE","A","2013",78.4,
"SAU","ENROLMENT","15_19_MEN","PC_AGE","A","2014",78.2,
"SAU","ENROLMENT","20_29_MEN","PC_AGE","A","2013",5.4,
"SAU","ENROLMENT","20_29_MEN","PC_AGE","A","2014",4.5,
"SAU","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",63.3,
"SAU","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",79.4,
"SAU","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",4.1,
"SAU","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",4.4,
"SVN","ENROLMENT","15_19_MEN","PC_AGE","A","2013",91.3,
"SVN","ENROLMENT","15_19_MEN","PC_AGE","A","2014",93.8,
"SVN","ENROLMENT","20_29_MEN","PC_AGE","A","2013",28.2,
"SVN","ENROLMENT","20_29_MEN","PC_AGE","A","2014",26.5,
"SVN","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",93.2,
"SVN","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",92.5,
"SVN","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",39.5,
"SVN","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",38,
"ZAF","ENROLMENT","15_19_MEN","PC_AGE","A","2013",3.5,
"ZAF","ENROLMENT","20_29_MEN","PC_AGE","A","2013",3.9,
"ZAF","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",3.4,
"ZAF","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",4.2,
"CRI","ENROLMENT","15_19","PC_AGE","A","2013",590.8,
"CRI","ENROLMENT","15_19","PC_AGE","A","2014",50.7,
"CRI","ENROLMENT","20_29","PC_AGE","A","2013",4.3,
"CRI","ENROLMENT","20_29","PC_AGE","A","2014",5.2,
"CRI","ENROLMENT","15_19_MEN","PC_AGE","A","2013",546.3,
"CRI","ENROLMENT","15_19_MEN","PC_AGE","A","2014",31.6,
"CRI","ENROLMENT","20_29_MEN","PC_AGE","A","2013",4.3,
"CRI","ENROLMENT","20_29_MEN","PC_AGE","A","2014",5,
"CRI","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",635.8,
"CRI","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",49.7,
"CRI","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",4.3,
"CRI","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",5.3,
"LTU","ENROLMENT","15_19","PC_AGE","A","2013",93.7,
"LTU","ENROLMENT","15_19","PC_AGE","A","2014",93.4,
"LTU","ENROLMENT","20_29","PC_AGE","A","2013",34.4,
"LTU","ENROLMENT","20_29","PC_AGE","A","2014",32.2,
"LTU","ENROLMENT","15_19_MEN","PC_AGE","A","2013",93.1,
"LTU","ENROLMENT","15_19_MEN","PC_AGE","A","2014",92.7,
"LTU","ENROLMENT","20_29_MEN","PC_AGE","A","2013",30.4,
"LTU","ENROLMENT","20_29_MEN","PC_AGE","A","2014",28.7,
"LTU","ENROLMENT","15_19_WOMEN","PC_AGE","A","2013",94.3,
"LTU","ENROLMENT","15_19_WOMEN","PC_AGE","A","2014",94.2,
"LTU","ENROLMENT","20_29_WOMEN","PC_AGE","A","2013",38.6,
"LTU","ENROLMENT","20_29_WOMEN","PC_AGE","A","2014",36,
